host_epoch_s,host_elapsed_s,time_ms,ax,ay,az,gx,gy,gz,acc_mag,gyro_mag,pulse_count,edge_count,rise_count,fall_count,state,pulse_rate_hz,last_edge_dt_ms,label
1780597649.5161257,36.678587999995216,36910,0.04248,-0.006104,1.045654,1.534351,2.053435,-0.801527,1.046535,2.685754,3808,6272,2464,3808,0,100.358,0,normal
1780597649.5461984,36.70866059999389,36941,0.056885,-0.033203,1.056641,0.778626,3.015267,-1.053435,1.058692,3.287525,3810,6276,2466,3810,0,100.358,0,normal
1780597649.5776331,36.740095400004066,36972,0.041748,-0.013428,1.050781,2.625954,2.916031,-1.061069,1.051696,4.065063,3812,6279,2467,3812,1,100.358,17,normal
1780597649.6082282,36.77069039999333,37003,0.026855,-0.030762,1.048584,0.259542,1.984733,-1.015267,1.049379,2.244392,3817,6286,2469,3817,0,100.358,0,normal
1780597649.6397579,36.80222009999852,37034,0.033447,-0.022949,1.064941,2.030534,2.564885,-0.755725,1.065714,3.357503,3819,6290,2471,3819,0,100.358,1,normal
1780597649.685348,36.847810199993546,37065,0.036865,-0.00708,1.063477,1.854962,2.267176,-0.503817,1.064139,2.972339,3823,6296,2473,3823,0,107.527,5,normal
1780597649.7011151,36.863577299998724,37096,0.043457,0.012695,1.059326,1.198473,3.328244,-0.793893,1.060293,3.62544,3827,6302,2475,3827,0,107.527,0,normal
1780597649.7325232,36.894985399994766,37127,0.035645,-0.035645,1.050293,1.954198,2.427481,-0.51145,1.051502,3.158028,3829,6307,2478,3829,1,107.527,13,normal
1780597649.7634535,36.925915800005896,37158,0.025879,-0.004883,1.044434,1.603053,1.977099,-0.656489,1.044766,2.628627,3832,6312,2480,3832,0,107.527,1,normal
1780597649.7948818,36.95734409999568,37189,0.052979,-0.054199,1.057129,1.328244,2.633588,-1.068702,1.059842,3.137219,3834,6316,2482,3834,0,107.527,0,normal
1780597649.8255959,36.98805800000264,37220,0.051758,-0.016113,1.046143,2.541985,3.312977,-1.236641,1.047546,4.355087,3837,6321,2484,3837,1,107.527,13,normal
1780597649.8567612,37.0192234999995,37251,0.037354,-0.03418,1.05127,0.580153,2.458015,-0.969466,1.052488,2.705232,3842,6328,2486,3842,0,107.527,1,normal
1780597649.8881054,37.05056760000298,37282,0.025635,-0.027832,1.047852,1.679389,2.832061,-0.854962,1.048534,3.401746,3844,6332,2488,3844,0,107.527,0,normal
1780597649.9195936,37.08205589999852,37314,0.044434,-0.04248,1.050293,1.465649,2.526718,-0.80916,1.05209,3.031034,3849,6338,2489,3849,0,107.527,6,normal
1780597649.950418,37.11288020000211,37345,0.052734,-0.018311,1.056885,1.412214,3.419847,-0.961832,1.058358,3.822934,3851,6342,2491,3851,0,100.0,1,normal
1780597649.9815345,37.14399660000345,37376,0.030762,-0.038574,1.047852,2.137405,2.419847,-0.725191,1.049012,3.309088,3853,6347,2494,3853,1,100.0,14,normal
1780597650.0113218,37.173783999998705,37407,0.05127,-0.001709,1.048096,1.328244,2.496183,-0.816794,1.04935,2.943181,3858,6354,2496,3858,0,100.0,0,normal
1780597650.0440361,37.20649830000184,37438,0.032471,-0.052246,1.048828,1.381679,2.320611,-0.839695,1.05063,2.828314,3860,6358,2498,3860,0,100.0,1,normal
1780597650.0736275,37.23608960000274,37469,0.038818,0.007813,1.049561,3.030534,2.557252,-0.48855,1.050307,3.995292,3864,6364,2500,3864,0,100.0,5,normal
1780597650.1046758,37.26713789999485,37500,0.038086,-0.03418,1.054932,0.48855,3.519084,-0.793893,1.056172,3.640453,3867,6368,2501,3867,0,100.0,6,normal
1780597650.135804,37.29826619999949,37531,0.036865,-0.045166,1.057861,2.442748,2.587786,-0.969466,1.059467,3.688295,3869,6373,2504,3869,1,100.0,14,normal
1780597650.1684494,37.330911600001855,37562,0.037598,-0.049805,1.041992,1.412214,1.534351,-0.564886,1.043859,2.16048,3874,6380,2506,3874,0,100.0,0,normal
1780597650.197743,37.36020520000602,37593,0.052979,-0.026855,1.067871,1.244275,2.610687,-0.916031,1.069522,3.033648,3876,6384,2508,3876,0,100.0,0,normal
1780597650.2291331,37.39159539999673,37624,0.041748,-0.054932,1.052978,1.870229,2.473282,-1.374046,1.055236,3.39159,3878,6389,2511,3878,1,96.774,13,normal
1780597650.26963,37.432092300005024,37655,0.036865,0.0,1.061035,1.351145,2.152672,-0.931298,1.061675,2.706826,3883,6396,2513,3883,0,96.774,0,normal
1780597650.2896106,37.452072899992345,37685,0.026123,-0.04541,1.060303,1.221374,1.839695,-1.030534,1.061596,2.436849,3884,6398,2514,3884,0,96.774,5,normal
1780597650.3212085,37.48367069999222,37716,0.04126,-0.016602,1.051025,2.557252,3.114504,-0.664122,1.051966,4.084205,3887,6403,2516,3887,1,96.774,13,normal
1780597650.3518178,37.514280000003055,37747,0.026611,-0.026855,1.054688,0.625954,2.312977,-1.198473,1.055365,2.679183,3891,6408,2517,3891,0,96.774,5,normal
1780597650.3836563,37.54611840000143,37778,0.050293,-0.041992,1.058838,2.022901,2.793893,-0.862595,1.060863,3.555564,3893,6412,2519,3893,0,96.774,0,normal
1780597650.4144614,37.5769236000051,37809,0.039307,-0.042969,1.049316,1.480916,2.870229,-0.679389,1.050931,3.300439,3898,6418,2520,3898,0,96.774,5,normal
1780597650.4453506,37.60781279999355,37840,0.050781,-0.014404,1.052734,1.374046,3.480916,-0.877863,1.054057,3.843881,3902,6424,2522,3902,0,96.774,0,normal
1780597650.4765491,37.63901139999507,37871,0.044189,-0.063232,1.046875,1.900763,2.358779,-0.847328,1.049714,3.145585,3903,6427,2524,3903,1,96.774,17,normal
1780597650.5075479,37.67001020000316,37903,0.025879,-0.006348,1.052734,0.748092,2.664122,-1.045802,1.053072,2.95819,3908,6434,2526,3908,0,107.527,0,normal
1780597650.5386865,37.70114869999816,37933,0.031494,-0.054932,1.04126,1.519084,2.534351,-1.045802,1.043183,3.134366,3909,6436,2527,3909,0,107.527,6,normal
1780597650.5689156,37.731377899996005,37964,0.044434,-0.007568,1.054199,3.083969,3.099237,-0.21374,1.055162,4.377422,3913,6442,2529,3913,0,107.527,6,normal
1780597650.600137,37.76259929999651,37995,0.042236,-0.035156,1.047363,0.458015,2.610687,-0.832061,1.048804,2.778091,3917,6448,2531,3917,0,107.527,0,normal
1780597650.6314561,37.79391829999804,38026,0.048096,-0.04541,1.050781,1.91603,2.992366,-0.801527,1.052861,3.642509,3919,6453,2534,3919,1,107.527,14,normal
1780597650.6620615,37.824523799994495,38058,0.030029,-0.020508,1.058106,1.70229,2.335878,-0.656489,1.05873,2.963966,3922,6458,2536,3922,0,107.527,0,normal
1780597650.6939929,37.85645510000177,38089,0.048096,-0.030518,1.064209,0.923664,2.236641,-0.763359,1.065732,2.537407,3924,6462,2538,3924,0,107.527,1,normal
1780597650.7248757,37.88733789999969,38120,0.04248,-0.024414,1.043457,2.381679,2.977099,-1.0,1.044607,3.941512,3925,6465,2540,3925,1,107.527,17,normal
1780597650.757133,37.919595300001674,38151,0.030273,-0.019775,1.048584,0.541985,3.251908,-0.969466,1.049207,3.436353,3930,6472,2542,3930,0,107.527,0,normal
1780597650.7881064,37.95056860000477,38182,0.030762,-0.022705,1.048828,2.053435,2.541985,-0.908397,1.049525,3.391676,3932,6476,2544,3932,0,86.022,1,normal
1780597650.81865,37.98111219999555,38213,0.05542,-0.040039,1.060547,2.022901,3.694656,-0.862595,1.062748,4.299614,3936,6482,2546,3936,0,86.022,5,normal
1780597650.848378,38.01084020000417,38244,0.063721,0.007324,1.0625,0.923664,3.854962,-0.587786,1.064434,4.007416,3938,6486,2548,3938,0,86.022,0,normal
1780597650.8796225,38.04208460000518,38274,0.055664,-0.036377,1.064209,2.625954,2.557252,-0.641221,1.066284,3.721067,3940,6491,2551,3940,1,86.022,13,normal
1780597650.9109898,38.07345209999767,38305,0.040039,-0.042236,1.042725,1.557252,2.10687,-1.21374,1.044347,2.887404,3943,6496,2553,3943,0,86.022,0,normal
1780597650.9415107,38.10397280000325,38336,0.043945,-0.013184,1.070068,1.412214,2.59542,-0.824427,1.071052,3.06761,3945,6500,2555,3945,0,86.022,0,normal
1780597650.9709547,38.13341680000303,38366,0.03125,-0.031006,1.037354,2.030534,2.847328,-1.007634,1.038287,3.63946,3947,6505,2558,3947,1,86.022,13,normal
1780597651.0022426,38.16470490000211,38397,0.057129,0.001465,1.051758,1.320611,2.664122,-0.89313,1.053309,3.104712,3951,6510,2559,3951,0,86.022,5,normal
1780597651.0325572,38.19501959999616,38428,0.035156,-0.046143,1.047852,1.51145,2.625954,-0.877863,1.049456,3.154483,3953,6514,2561,3953,0,86.022,0,normal
1780597651.064243,38.226705299995956,38459,0.04126,0.006348,1.052246,3.068702,2.89313,-0.351145,1.053074,4.232072,3956,6519,2563,3956,1,86.643,13,normal
1780597651.0948286,38.25729080000019,38490,0.039795,-0.026855,1.050293,0.496183,2.816794,-1.061069,1.05139,3.050638,3959,6524,2565,3959,0,86.643,1,normal
1780597651.1267078,38.28917000000365,38521,0.0271,-0.043457,1.049805,1.946565,2.793893,-0.381679,1.051053,3.426461,3961,6528,2567,3961,1,86.643,0,normal
1780597651.1579986,38.32046089999494,38552,0.031494,-0.055664,1.041504,1.221374,2.419847,-0.641221,1.043466,2.785423,3966,6535,2569,3966,1,86.643,3,normal
1780597651.1878195,38.35028159999638,38583,0.04541,-0.026367,1.062744,1.022901,3.557252,-0.572519,1.064041,3.745416,3968,6538,2570,3968,0,86.643,5,normal
1780597651.2199771,38.382439299995895,38614,0.039795,-0.043457,1.046875,1.625954,2.381679,-0.969466,1.048532,3.042365,3970,6543,2573,3970,1,86.643,14,normal
1780597651.250144,38.41260619999957,38645,0.045898,-0.010742,1.061035,1.290076,2.290076,-0.732824,1.062082,2.728695,3974,6548,2574,3974,0,86.643,6,normal
1780597651.2825189,38.44498099999328,38676,0.040039,-0.064941,1.054688,1.435114,1.778626,-1.061069,1.057443,2.519708,3976,6552,2576,3976,0,86.643,1,normal
1780597651.3113673,38.47382959999959,38707,0.033936,0.003906,1.052246,2.862595,3.412214,-0.503817,1.0528,4.482353,3980,6558,2578,3980,0,86.643,5,normal
1780597651.3431125,38.50557459999982,38738,0.03833,-0.030762,1.058594,0.40458,2.847328,-0.877863,1.059734,3.006926,3984,6564,2580,3984,0,100.358,0,normal
1780597651.3754342,38.537896299996646,38769,0.063232,-0.025391,1.054932,2.374046,2.458015,-0.435114,1.05713,3.444888,3985,6567,2582,3985,1,100.358,18,normal
1780597651.406665,38.56912739999825,38800,0.047119,-0.029785,1.044922,1.534351,2.633588,-0.603053,1.046408,3.107039,3990,6574,2584,3990,0,100.358,1,normal
1780597651.4376779,38.60014009999577,38832,0.036865,-0.057861,1.04834,1.229008,1.89313,-0.946565,1.050582,2.447526,3991,6576,2585,3991,0,100.358,6,normal
1780597651.4688683,38.631330399992294,38863,0.041992,-0.037354,1.04126,2.748092,3.083969,-0.961832,1.042775,4.241226,3994,6581,2587,3994,1,100.358,13,normal
1780597651.4998622,38.66232439999294,38894,0.03833,-0.010986,1.060791,0.419847,2.007634,-0.587786,1.06154,2.133626,3999,6588,2589,3999,0,100.358,0,normal
1780597651.530912,38.69337419999647,38925,0.033691,-0.023682,1.055664,1.824428,2.51145,-0.633588,1.056467,3.168178,4001,6592,2591,4001,0,100.358,0,normal
1780597651.5608974,38.72335960000055,38956,0.039551,-0.043457,1.055176,1.977099,2.793893,-0.229008,1.056811,3.430336,4004,6596,2592,4004,0,100.358,6,normal
1780597651.5922747,38.754736799994134,38987,0.048096,0.002197,1.075195,0.78626,3.572519,-0.664122,1.076273,3.717816,4008,6602,2594,4008,0,100.358,1,normal
1780597651.6360276,38.79848990000028,39018,0.024414,-0.027588,1.043701,2.389313,2.465649,-1.206107,1.044351,3.639084,4009,6605,2596,4009,1,89.286,17,normal
1780597651.660574,38.82303630000388,39050,0.043457,0.004395,1.051758,1.526718,2.435115,-0.526718,1.052664,2.922,4014,6612,2598,4014,0,89.286,0,normal
1780597651.690823,38.85328529999242,39086,0.027344,-0.031006,1.042725,2.48855,2.29771,-0.793893,1.043544,3.478882,4016,6617,2601,4016,1,89.286,13,normal
1780597651.7220738,38.88453609999851,39117,0.056641,0.000732,1.056152,1.564886,2.381679,-0.946565,1.05767,3.002874,4020,6622,2602,4020,0,89.286,5,normal
1780597651.7521992,38.91466130000481,39148,0.038574,-0.047363,1.049072,1.29771,2.114504,-1.0,1.050849,2.674916,4022,6626,2604,4022,0,89.286,0,normal
1780597651.7831507,38.945613000003505,39178,0.053467,-0.022705,1.044922,2.480916,2.961832,-0.778626,1.046535,3.941275,4024,6631,2607,4024,1,89.286,13,normal
1780597651.814345,38.97680709999986,39209,0.049561,-0.023926,1.050537,0.389313,1.977099,-1.114504,1.051978,2.302738,4029,6638,2609,4029,0,89.286,1,normal
1780597651.844879,39.00734120000561,39240,0.039795,-0.026123,1.052246,1.91603,2.083969,-0.740458,1.053322,2.926154,4031,6642,2611,4031,0,89.286,0,normal
1780597651.8779824,39.04044470000372,39271,0.038086,-0.039551,1.051514,2.251908,2.954198,-0.854962,1.052946,3.811737,4035,6648,2613,4035,0,102.767,6,normal
1780597651.9071524,39.069614599997294,39302,0.054443,0.007324,1.06665,1.160305,3.320611,-0.969466,1.068064,3.648647,4038,6652,2614,4038,0,102.767,5,normal
1780597651.9383237,39.10078599999542,39333,0.044189,-0.034424,1.056396,2.480916,2.351145,-0.763359,1.05788,3.50222,4040,6657,2617,4040,1,102.767,14,normal
1780597651.9693868,39.13184909999836,39364,0.04126,-0.00708,1.044922,1.580153,2.19084,-0.358779,1.04576,2.724956,4045,6664,2619,4045,0,102.767,1,normal
1780597652.0003242,39.162786500004586,39395,0.025879,-0.062012,1.048584,0.946565,2.251908,-0.641221,1.050735,2.525518,4047,6668,2621,4047,0,102.767,1,normal
1780597652.0320957,39.19455800000287,39426,0.046875,-0.017334,1.050293,2.358779,3.122137,-1.053435,1.051481,4.052321,4050,6673,2623,4050,1,102.767,14,normal
1780597652.0642214,39.226683600005344,39458,0.054688,-0.011475,1.058594,0.580153,3.022901,-0.59542,1.060068,3.135128,4055,6680,2625,4055,0,102.767,0,normal
1780597652.095538,39.25800020000315,39490,0.050781,-0.033691,1.053955,2.641221,2.328244,-0.503817,1.055715,3.556768,4056,6683,2627,4056,1,102.767,18,normal
1780597652.1275082,39.28997040000104,39522,0.031494,0.004639,1.055908,1.778626,2.374046,-0.778626,1.056388,3.066898,4061,6690,2629,4061,0,103.586,1,normal
1780597652.1577952,39.32025750000321,39553,0.01416,-0.047852,1.035644,1.129771,2.770992,-0.480916,1.036846,3.030852,4063,6694,2631,4063,0,103.586,0,normal
1780597652.188531,39.35099310000078,39584,0.052979,0.008057,1.052002,2.717557,3.229008,-0.396947,1.053366,4.239006,4067,6700,2633,4067,0,103.586,6,normal
1780597652.2206073,39.38306959999318,39615,0.049072,-0.031494,1.061523,0.114504,3.045802,-0.961832,1.063124,3.196113,4071,6706,2635,4071,0,103.586,1,normal
1780597652.2516756,39.41413780000585,39646,0.04834,-0.047607,1.054932,2.40458,2.709924,-0.664122,1.057111,3.683307,4073,6710,2637,4073,0,103.586,0,normal
1780597652.2839653,39.4464275999926,39677,0.018311,-0.036133,1.040283,1.358779,2.21374,-0.877863,1.041072,2.741818,4077,6716,2639,4077,0,103.586,0,normal
1780597652.315993,39.478455200005556,39709,0.055664,-0.053711,1.05957,0.816794,3.312977,-0.694656,1.06239,3.482171,4079,6720,2641,4079,0,103.586,1,normal
1780597652.3473098,39.50977200000489,39741,0.040527,-0.014648,1.042725,3.038168,2.961832,-0.458015,1.043615,4.267633,4082,6725,2643,4082,1,103.586,14,normal
1780597652.377717,39.540179200004786,39772,0.033691,-0.030762,1.051514,0.793893,2.954198,-0.816794,1.052503,3.166182,4087,6732,2645,4087,0,104.0,0,normal
1780597652.410081,39.572543100002804,39803,0.02417,-0.014893,1.052978,2.022901,2.251908,-0.862595,1.053361,3.147585,4089,6736,2647,4089,0,104.0,0,normal
1780597652.4394913,39.601953599994886,39834,0.039795,-0.049805,1.057373,1.641221,2.732824,-0.824427,1.059293,3.292661,4094,6742,2648,4094,0,104.0,5,normal
1780597652.4711258,39.63358799999696,39865,0.046631,-0.019043,1.055908,1.030534,3.625954,-0.694656,1.057109,3.833027,4096,6746,2650,4096,0,104.0,0,normal
1780597652.501054,39.66351620000205,39896,0.033691,-0.028076,1.044922,2.40458,2.167939,-0.770992,1.045842,3.328122,4098,6751,2653,4098,1,104.0,13,normal
1780597652.532113,39.69457520000287,39926,0.047363,0.005615,1.053223,1.389313,1.778626,-0.89313,1.054302,2.427217,4103,6758,2655,4103,0,104.0,0,normal
1780597652.562032,39.724494199996116,39957,0.033203,-0.057129,1.052734,0.900763,1.961832,-1.259542,1.054806,2.499321,4105,6762,2657,4105,0,104.0,0,normal
1780597652.5944185,39.75688079999236,39988,0.062744,-0.039307,1.05835,2.648855,3.137405,-1.236641,1.060936,4.288242,4107,6767,2660,4107,1,104.0,13,normal
1780597652.624502,39.78696420000051,40019,0.037598,-0.023926,1.052734,0.419847,1.854962,-0.900763,1.053677,2.104407,4111,6772,2661,4111,0,104.0,5,normal
1780597652.6541357,39.81659800000489,40050,0.012939,-0.020996,1.051025,1.961832,2.21374,-1.0,1.051315,3.122408,4113,6776,2663,4113,0,93.525,0,normal
1780597652.684948,39.84741010000289,40080,0.061523,0.001709,1.055664,2.580153,3.625954,-0.70229,1.057457,4.505324,4117,6782,2665,4117,0,93.525,6,normal
1780597652.716898,39.87936019999324,40111,0.047607,-0.024902,1.049805,0.992366,2.931298,-1.091603,1.051179,3.281599,4121,6788,2667,4121,0,93.525,1,normal
1780597652.7471085,39.90957079999498,40142,0.074219,-0.04834,1.052002,2.40458,2.351145,-0.770992,1.055724,3.450264,4123,6793,2670,4123,1,93.525,14,normal
1780597652.7773113,39.93977359999553,40172,0.036865,-0.045166,1.059326,1.206107,2.145038,-0.801527,1.060929,2.588113,4127,6798,2671,4127,0,93.525,5,normal
1780597652.8093824,39.97184470000502,40203,0.049072,-0.022705,1.069336,1.08397,3.419847,-0.633588,1.070702,3.643045,4131,6804,2673,4131,0,93.525,0,normal
1780597652.8391974,40.00165960000595,40234,0.0271,-0.031006,1.052734,2.061069,2.099237,-0.732824,1.05354,3.031803,4133,6809,2676,4133,1,93.525,14,normal
1780597652.8699322,40.03239429999667,40265,0.043213,-0.002686,1.050049,1.572519,2.267176,-0.679389,1.050941,2.841562,4138,6816,2678,4138,0,93.525,0,normal
1780597652.900704,40.06316619999416,40296,0.02832,-0.059814,1.060791,1.549618,2.053435,-1.015267,1.062853,2.765625,4140,6820,2680,4140,0,93.525,0,normal
1780597652.9315844,40.09404670000367,40327,0.053467,0.005859,1.054932,3.259542,3.419847,-0.572519,1.056302,4.758965,4144,6826,2682,4144,0,111.913,6,normal
1780597652.9630864,40.12554870000167,40358,0.035889,-0.014893,1.059814,0.366412,2.961832,-0.59542,1.060526,3.043227,4148,6832,2684,4148,0,111.913,0,normal
1780597652.9956203,40.15808239999751,40389,0.034668,-0.040527,1.051514,2.19084,2.572519,-0.694656,1.052865,3.449664,4150,6837,2687,4150,1,111.913,14,normal
1780597653.0258598,40.18832210000255,40420,0.034424,-0.043701,1.044434,1.709924,2.381679,-0.763359,1.045914,3.029678,4155,6844,2689,4155,0,111.913,0,normal
1780597653.0566485,40.219110799997,40451,0.039307,-0.013672,1.060791,1.152672,2.969466,-0.572519,1.061607,3.23638,4157,6848,2691,4157,0,111.913,0,normal
1780597653.087542,40.25000420000288,40482,0.029053,-0.03833,1.050781,1.877863,2.908397,-0.641221,1.051881,3.520839,4159,6853,2694,4159,1,111.913,13,normal
1780597653.1175938,40.28005600000324,40513,0.037598,0.008545,1.057373,1.229008,2.40458,-0.870229,1.058076,2.837211,4164,6860,2696,4164,0,111.913,0,normal
1780597653.1482072,40.310669500002405,40543,0.017334,-0.049316,1.048096,1.381679,2.29771,-1.114504,1.049398,2.903554,4166,6864,2698,4166,0,111.913,0,normal
1780597653.1794302,40.34189250000054,40574,0.039551,-0.015381,1.04248,2.732824,3.709924,-0.59542,1.043344,4.646116,4169,6869,2700,4169,1,111.913,14,normal
1780597653.211689,40.37415119999787,40605,0.023926,-0.026123,1.040772,0.496183,2.641221,-0.877863,1.041374,2.82717,4174,6876,2702,4174,0,107.914,0,normal
1780597653.241656,40.40411839999433,40636,0.048096,-0.04541,1.04834,1.908397,2.770992,-0.755725,1.050424,3.448405,4176,6880,2704,4176,1,107.914,0,normal
1780597653.272908,40.435370099992724,40667,0.042969,-0.05835,1.055176,1.603053,2.450382,-0.977099,1.057661,3.086888,4181,6886,2705,4181,0,107.914,6,normal
1780597653.3036819,40.466144199992414,40698,0.052002,-0.02002,1.066162,1.076336,3.496183,-0.59542,1.067617,3.706254,4185,6892,2707,4185,0,107.914,0,normal
1780597653.335044,40.497506100000464,40729,0.033691,-0.039062,1.050293,2.053435,2.435115,-1.236641,1.051559,3.416967,4187,6897,2710,4187,1,107.914,14,normal
1780597653.3648765,40.527338800005964,40760,0.047607,0.001221,1.054688,1.48855,2.51145,-0.625954,1.055762,2.985797,4192,6904,2712,4192,0,107.914,0,normal
1780597653.3966722,40.559134499999345,40791,0.024658,-0.043701,1.055664,1.51145,2.320611,-1.091603,1.056856,2.976796,4194,6908,2714,4194,0,107.914,1,normal
1780597653.4276984,40.590160599997034,40822,0.036133,0.001709,1.052246,3.21374,3.480916,-0.412214,1.052868,4.755504,4198,6914,2716,4198,0,107.914,6,normal
1780597653.4584656,40.62092790000315,40853,0.067871,-0.023926,1.053955,0.59542,3.366412,-0.778626,1.056409,3.506211,4202,6920,2718,4202,0,107.914,0,normal
1780597653.4912882,40.65375040000072,40885,0.040039,-0.033691,1.050049,2.114504,2.717557,-0.48855,1.051352,3.477776,4204,6925,2721,4204,1,107.143,14,normal
1780597653.522218,40.68468029999349,40917,0.039795,-0.004639,1.05542,1.343511,2.374046,-0.687023,1.05618,2.813026,4209,6932,2723,4209,0,107.143,0,normal
1780597653.5525336,40.71499579999363,40947,0.0354,-0.038818,1.053711,0.717557,2.29771,-0.648855,1.05502,2.493065,4211,6936,2725,4211,0,107.143,0,normal
1780597653.5838492,40.74631149999914,40978,0.042969,-0.055908,1.045166,2.48855,2.625954,-0.793893,1.047542,3.703887,4213,6941,2728,4213,1,107.143,13,normal
1780597653.6149244,40.77738669999235,41009,0.027832,-0.034668,1.050781,0.51145,2.305344,-0.969466,1.051721,2.552656,4218,6948,2730,4218,0,107.143,1,normal
1780597653.6445816,40.80704379999952,41040,0.04541,-0.025635,1.069092,2.175573,2.145038,-0.839695,1.070363,3.1685,4220,6952,2732,4220,0,107.143,0,normal
1780597653.6760356,40.83849789999658,41071,0.050781,-0.033447,1.056885,1.770992,3.0,-0.603053,1.058632,3.535546,4224,6958,2734,4224,0,107.143,6,normal
1780597653.707066,40.86952819999715,41101,0.037598,-0.024414,1.056641,0.770992,3.038168,-0.89313,1.057591,3.259229,4228,6964,2736,4228,0,107.143,1,normal
1780597653.7381337,40.90059599999222,41132,0.06958,-0.036621,1.063477,2.51145,2.587786,-0.503817,1.066379,3.641133,4230,6969,2739,4230,1,107.143,14,normal
1780597653.7683034,40.930765600001905,41163,0.033203,-0.036133,1.044922,1.648855,2.351145,-0.694656,1.046073,2.954514,4235,6976,2741,4235,0,111.511,1,normal
1780597653.7999258,40.96238799999992,41195,0.023682,-0.052734,1.045166,0.931298,2.587786,-0.870229,1.046763,2.884658,4237,6980,2743,4237,0,111.511,1,normal
1780597653.832009,40.99447119999968,41226,0.063477,-0.023926,1.05127,2.816794,3.076336,-0.572519,1.053456,4.21022,4240,6985,2745,4240,1,111.511,14,normal
1780597653.8620262,41.02448849999928,41257,0.055176,-0.0271,1.045654,0.450382,2.824427,-1.564886,1.04746,3.26023,4245,6992,2747,4245,0,111.511,0,normal
1780597653.8931115,41.055573599995114,41287,0.038818,-0.037598,1.050781,2.061069,2.80916,-0.839695,1.05217,3.583918,4247,6996,2749,4247,0,111.511,1,normal
1780597653.9244714,41.08693350000249,41318,0.048584,-0.038086,1.052978,1.931298,3.122137,-0.862595,1.054787,3.77117,4251,7002,2751,4251,0,111.511,5,normal
1780597653.9567335,41.119195799998124,41350,0.031494,-0.016602,1.058106,1.152672,3.839695,-0.862595,1.058704,4.100729,4255,7008,2753,4255,0,111.511,0,normal
1780597653.986472,41.14893419999862,41381,0.011963,-0.03125,1.039307,2.053435,3.099237,-0.816794,1.039845,3.806444,4257,7013,2756,4257,1,111.511,13,normal
1780597654.0177639,41.18022619999829,41412,0.033447,0.014893,1.047852,1.519084,2.183206,-1.053435,1.048491,2.860722,4262,7020,2758,4262,0,111.511,1,normal
1780597654.0489714,41.211433699994814,41443,0.04541,-0.055664,1.057617,1.374046,2.618321,-1.038168,1.060054,3.133911,4264,7024,2760,4264,0,103.571,0,normal
1780597654.080297,41.242759300002945,41474,0.057373,-0.013184,1.053467,3.022901,3.137405,-0.435114,1.05511,4.37842,4267,7029,2762,4267,0,103.571,13,normal
1780597654.1104336,41.27289589999418,41505,0.049316,-0.033447,1.053711,0.320611,2.694656,-1.061069,1.055394,2.913731,4272,7036,2764,4272,0,103.571,1,normal
1780597654.1431208,41.30558299999393,41536,0.042969,-0.047852,1.047607,2.114504,2.740458,-0.78626,1.04958,3.549569,4274,7040,2766,4274,0,103.571,0,normal
1780597654.1729553,41.335417499998584,41567,0.020508,-0.04541,1.044678,1.496183,2.587786,-0.656489,1.045865,3.060421,4279,7047,2768,4279,0,103.571,3,normal
1780597654.2051392,41.36760129999311,41599,0.057861,-0.03125,1.052734,0.748092,3.099237,-0.80916,1.054786,3.289324,4282,7052,2770,4282,0,103.571,1,normal
1780597654.2356436,41.398105800006306,41630,0.064941,-0.062744,1.058106,2.480916,2.480916,-0.70229,1.061952,3.578142,4284,7057,2773,4284,1,103.571,14,normal
1780597654.267864,41.43032620000304,41661,0.032227,-0.032227,1.049072,0.427481,2.992366,-1.10687,1.050062,3.219031,4289,7064,2775,4289,0,103.571,0,normal
1780597654.2986038,41.46106590000272,41693,0.032715,-0.045166,1.04834,1.977099,2.343511,-0.885496,1.049822,3.191406,4291,7068,2777,4291,0,108.0,1,normal
1780597654.3296607,41.49212290000287,41724,0.044189,-0.053223,1.058594,1.755725,2.587786,-0.824427,1.060852,3.23402,4296,7074,2778,4296,0,108.0,5,normal
1780597654.3603556,41.52281779999612,41755,0.061035,-0.004395,1.068359,1.015267,3.954198,-0.709924,1.07011,4.143724,4300,7080,2780,4300,0,108.0,0,normal
1780597654.3911562,41.553618399993866,41785,0.04126,-0.027832,1.055176,2.351145,2.206107,-0.641221,1.056349,3.287242,4302,7085,2783,4302,1,108.0,14,normal
1780597654.421468,41.58393019999494,41816,0.04834,0.001709,1.055908,1.648855,2.366412,-0.740458,1.057015,2.977735,4307,7092,2785,4307,0,108.0,1,normal
1780597654.452707,41.61516929999925,41847,0.051514,-0.063477,1.063477,0.931298,2.992366,-0.984733,1.066614,3.285007,4309,7096,2787,4309,0,108.0,0,normal
1780597654.4838176,41.64627969999856,41878,0.061035,-0.048096,1.050293,2.312977,2.641221,-0.954198,1.053164,3.638188,4311,7101,2790,4311,1,108.0,13,normal
1780597654.5141811,41.67664330000116,41909,0.038086,-0.01001,1.053223,0.396947,2.625954,-0.641221,1.053958,2.732099,4316,7108,2792,4316,0,108.0,0,normal
1780597654.5451229,41.70758499999647,41940,0.022705,-0.008301,1.06543,2.229008,2.053435,-1.099237,1.065704,3.223878,4318,7112,2794,4318,0,108.0,0,normal
1780597654.5772462,41.73970839999674,41971,0.031982,-0.029297,1.049316,2.206107,3.572519,-0.641221,1.050212,4.247466,4322,7118,2796,4322,0,111.511,6,normal
