host_epoch_s,host_elapsed_s,time_ms,ax,ay,az,gx,gy,gz,acc_mag,gyro_mag,pulse_count,edge_count,rise_count,fall_count,state,pulse_rate_hz,last_edge_dt_ms,label,thermal_session_id,thermal_label,thermal_width,thermal_height,thermal_frame_index,thermal_capture_latency_s,thermal_temp_min_c,thermal_temp_mean_c,thermal_temp_p95_c,thermal_temp_max_c,thermal_temp_center_c,thermal_nearest_frame_dt_s,alignment_mode
1780605440.6658492,36.236424999995506,36384,0.04541,-0.015869,1.050537,1.435114,2.503817,-1.030534,1.051638,3.064417,2313,3904,1591,2313,0,53.571,4,damping,damping6,damping,160.0,120.0,36.04832568927559,0.18702212652839914,41.55098429341051,42.71125239670333,43.13097086567613,43.8791771161325,42.70757576052755,0.0553111000044737,shared_host_elapsed_s_interpolation
1780605440.6967258,36.26730159998988,36415,0.050049,-0.015381,1.056641,1.801527,3.076336,-0.335878,1.057937,3.580804,2316,3908,1592,2316,0,75.269,5,damping,damping6,damping,160.0,120.0,36.075302787490855,0.19094586453258464,41.55152353899556,42.711387722646904,43.131510111261186,43.88430283065546,42.70622723492706,0.08618769999884535,shared_host_elapsed_s_interpolation
1780605440.7275963,36.298171899994486,36446,0.052002,-0.010254,1.062256,2.137405,2.80916,-0.19084,1.063577,3.53501,2317,3910,1593,2317,0,75.269,5,damping,damping6,damping,160.0,120.0,36.102274381361646,0.19486880194637915,41.55206267455419,42.711523020978895,43.13204924681982,43.889427499339526,42.704878984476615,0.11705800000345334,shared_host_elapsed_s_interpolation
1780605440.7590904,36.32966619999206,36477,0.04834,-0.025391,1.041016,1.587786,2.725191,-0.274809,1.042447,3.165952,2318,3913,1595,2318,1,75.269,18,damping,damping6,damping,160.0,120.0,36.12979116832687,0.1988710360601816,41.55261270798505,42.71166105417767,43.13259928025067,43.894655756042575,42.70350348102663,0.14855230000102893,shared_host_elapsed_s_interpolation
1780605440.7894614,36.36003699999128,36508,0.017822,-0.008057,1.059326,1.351145,2.931298,-1.007634,1.059507,3.381335,2322,3918,1596,2322,0,75.269,5,damping,damping6,damping,160.0,120.0,36.15632634560041,0.20273049798915607,41.553143120006354,42.711794163301334,43.13312969227198,43.89969750450769,42.70217704607869,0.17892310000024736,shared_host_elapsed_s_interpolation
1780605440.8195815,36.39015729998937,36539,0.029053,-0.016357,1.054443,1.175572,2.954198,-0.541985,1.05497,3.225369,2324,3922,1598,2324,0,75.269,0,damping,damping6,damping,160.0,120.0,36.18264265929653,0.20655812686738464,41.55366915716062,42.71192617453375,43.133655729426245,43.90469766835877,42.70086155163795,0.2090433999983361,shared_host_elapsed_s_interpolation
1780605440.8522475,36.42282319998776,36570,0.031982,-0.016846,1.057373,2.221374,2.854962,-0.671756,1.057991,3.679207,2325,3925,1600,2325,1,75.269,18,damping,damping6,damping,160.0,120.0,36.21118308125709,0.21070924562035545,41.55423965204539,42.71206934262029,43.134226224311014,43.91012041821004,42.699434878933744,0.24170929999672808,shared_host_elapsed_s_interpolation
1780605440.8825672,36.45314289999078,36601,0.032227,-0.011475,1.049561,1.122137,3.183206,-0.435114,1.050118,3.403134,2327,3928,1601,2327,0,75.269,5,damping,damping6,damping,160.0,120.0,36.23767361211178,0.21456221386164614,41.55476917162882,42.712202227782925,43.134755743894445,43.91515368374658,42.69811067576175,0.2720289999997476,shared_host_elapsed_s_interpolation
1780605440.9139981,36.48457380000036,36632,0.048828,-0.020996,1.060547,1.40458,2.458015,-0.992366,1.061878,2.999912,2328,3930,1602,2328,0,75.269,4,damping,damping6,damping,160.0,120.0,36.26513500607054,0.21855639122883785,41.55531809780811,42.71233998311227,43.13530467007374,43.92037141564316,42.6967379412859,0.30345990000932943,shared_host_elapsed_s_interpolation
1780605440.9447699,36.51534559999709,36663,0.033203,-0.026123,1.047363,1.885496,3.099237,-0.549618,1.048215,3.66912,2331,3934,1603,2331,0,75.269,5,damping,damping6,damping,160.0,120.0,36.292020539805584,0.22246681145406882,41.55585551310952,42.712474849738484,43.135842085375145,43.92547973269133,42.6953939927917,0.3342317000060575,shared_host_elapsed_s_interpolation
1780605440.975986,36.54656160000013,36695,0.058105,-0.017578,1.067627,1.320611,2.732824,-0.312977,1.069351,3.051278,2334,3938,1604,2334,0,64.286,4,damping,damping6,damping,160.0,120.0,36.31929417414755,0.226433679748276,41.55640068615926,42.71261166320421,43.13638725842488,43.93066178980233,42.69403064400471,0.3654477000090992,shared_host_elapsed_s_interpolation
1780605441.0074134,36.57798919999914,36726,0.032227,-0.031494,1.054199,1.671756,2.748092,-0.10687,1.055162,3.218415,2335,3941,1606,2335,1,64.286,18,damping,damping6,damping,160.0,120.0,36.34675268486433,0.23042743775657087,41.55694955470539,42.712749404070266,43.136936126971015,43.935878973875894,42.69265805365577,0.3968753000081051,shared_host_elapsed_s_interpolation
1780605441.038345,36.6089207999903,36758,0.042969,-0.009766,1.050537,1.48855,3.328244,-0.725191,1.051461,3.717377,2337,3944,1607,2337,0,64.286,4,damping,damping6,damping,160.0,120.0,36.373777836955846,0.23435816505289608,41.55748976084003,42.7128849710678,43.13747633310565,43.94101381875266,42.69130712594807,0.42780689999926835,shared_host_elapsed_s_interpolation
1780605441.0705261,36.64110179999261,36789,0.020264,-0.020752,1.05127,1.59542,2.290076,-0.572519,1.05167,2.849139,2338,3946,1608,2338,0,64.286,5,damping,damping6,damping,160.0,120.0,36.40189459844791,0.2384476636617059,41.5580517871699,42.713026013934936,43.13803835943553,43.94635607208059,42.68990163109565,0.45998790000157896,shared_host_elapsed_s_interpolation
1780605441.1011248,36.671700399994734,36820,0.026611,-0.004883,1.054932,1.801527,2.992366,-0.877863,1.055278,3.601444,2340,3949,1609,2340,1,64.286,18,damping,damping6,damping,160.0,120.0,36.42862880615398,0.2423360739700003,41.55858617761324,42.71316012146031,43.13857274987887,43.951435636813805,42.68856524705566,0.4905865000037011,shared_host_elapsed_s_interpolation
1780605441.1320255,36.702601299999515,36851,0.044434,-0.031494,1.053955,0.900763,2.679389,-0.633588,1.055361,2.896884,2344,3954,1610,2344,0,64.286,5,damping,damping6,damping,160.0,120.0,36.45562713545581,0.24626289997203407,41.55912584758678,42.713295553905965,43.1391124198524,43.95656538529504,42.687215660160014,0.5214874000084819,shared_host_elapsed_s_interpolation
1780605441.1645217,36.735097299999325,36883,0.035889,-0.019287,1.053223,1.389313,3.183206,-0.78626,1.05401,3.561067,2346,3958,1612,2346,0,64.286,0,damping,damping6,damping,160.0,120.0,36.48401911461666,0.25039242816511587,41.5596933752464,42.71343797735489,43.13967994751202,43.96195993065196,42.68579640778375,0.5539834000082919,shared_host_elapsed_s_interpolation
1780605441.1952672,36.76584290000028,36914,0.056641,-0.025879,1.054199,1.78626,2.59542,-0.473282,1.056037,3.186051,2349,3962,1613,2349,0,64.286,5,damping,damping6,damping,160.0,120.0,36.51088175723483,0.2542995189460705,41.56023033297696,42.71357272915178,43.14021690524258,43.967063898332036,42.684453603565956,0.5598195999918971,shared_host_elapsed_s_interpolation
1780605441.2267828,36.79735839999921,36945,0.024658,-0.024902,1.055176,1.412214,3.251908,-0.458015,1.055758,3.574777,2350,3964,1614,2350,0,64.0,5,damping,damping6,damping,160.0,120.0,36.538417066787346,0.2583044471146272,41.560780736656056,42.7137108552659,43.14076730892168,43.972295674371885,42.68307717421272,0.5283040999929653,shared_host_elapsed_s_interpolation
1780605441.2571454,36.82772119999572,36976,0.011475,-0.036377,1.038818,1.244275,2.748092,-0.358779,1.039518,3.037919,2351,3967,1616,2351,1,64.0,18,damping,damping6,damping,160.0,120.0,36.56494525440339,0.26216289241888696,41.561311008961006,42.71384392932717,43.14129758122663,43.97733609478502,42.68175108866233,0.4979412999964552,shared_host_elapsed_s_interpolation
1780605441.2877598,36.858335400000215,37007,0.030029,-0.004639,1.050049,1.221374,2.496183,-0.709924,1.050488,2.868218,2355,3972,1617,2355,0,64.0,0,damping,damping6,damping,160.0,120.0,36.59169309193904,0.26605328514500515,41.561845671851195,42.71397810522423,43.14183224411682,43.98241824921913,42.68041402329724,0.4673270999919623,shared_host_elapsed_s_interpolation
1780605441.319173,36.88974889999372,37038,0.048584,-0.010498,1.060303,1.351145,2.374046,-0.503817,1.061467,2.777682,2356,3974,1618,2356,0,64.0,4,damping,damping6,damping,160.0,120.0,36.61913928338384,0.27004525135214796,41.56239429414723,42.714115784292794,43.14238086641286,43.987633092600944,42.67904204876152,0.43591359999845736,shared_host_elapsed_s_interpolation
1780605441.3497117,36.92028729998856,37069,0.031738,-0.003418,1.05835,2.068702,3.175573,-0.572519,1.058831,3.832958,2357,3977,1620,2357,1,64.0,18,damping,damping6,damping,160.0,120.0,36.64582089392865,0.27392601156112856,41.5629276332252,42.714249627973615,43.142914205490825,43.99270266374511,42.67770829393753,0.4053752000036184,shared_host_elapsed_s_interpolation
1780605441.3817272,36.95230289999745,37100,0.029785,-0.014893,1.055664,1.312977,2.908397,-0.137405,1.056189,3.193988,2359,3980,1621,2359,0,64.0,4,damping,damping6,damping,160.0,120.0,36.673793144306536,0.2779944914619137,41.563486770920434,42.71438994592576,43.14347334318606,43.99801745960853,42.67631002287677,0.37335959999472834,shared_host_elapsed_s_interpolation
1780605441.412249,36.982824799997616,37131,0.046143,-0.030029,1.062256,1.557252,2.885496,-1.122137,1.063682,3.46559,2362,3984,1622,2362,0,64.0,5,damping,damping6,damping,160.0,120.0,36.70046033869229,0.28187315488380715,41.564019821833604,42.71452371729042,43.14400639409923,44.00308429164728,42.674976988684755,0.34283769999456126,shared_host_elapsed_s_interpolation
1780605441.4417627,37.01233849998971,37161,0.043945,-0.02417,1.055908,1.48855,2.862595,-0.778626,1.057099,3.31911,2364,3987,1623,2364,1,64.0,17,damping,damping6,damping,160.0,120.0,36.72624666178251,0.2856236982183783,41.5645352649984,42.7146530699167,43.14452183726402,44.007983755989315,42.673687987304696,0.3133240000024671,shared_host_elapsed_s_interpolation
1780605441.472758,37.043333800000255,37191,0.040771,-0.034424,1.054443,1.129771,2.885496,-0.48855,1.055793,3.137061,2368,3992,1624,2368,0,64.0,5,damping,damping6,damping,160.0,120.0,36.75332746901998,0.2895625203887169,41.56507658362452,42.71478891609864,43.14506315589014,44.01312917547969,42.672334277519084,0.2823286999919219,shared_host_elapsed_s_interpolation
1780605441.5026789,37.07325469999341,37222,0.053467,-0.014893,1.055908,1.40458,2.450382,-1.175572,1.057366,3.059279,2370,3996,1626,2370,0,72.202,0,damping,damping6,damping,160.0,120.0,36.77946956555754,0.2933648099038833,41.56559913834962,42.71492005340083,43.145585710615244,44.0180962376453,42.671027491809596,0.25240779999876395,shared_host_elapsed_s_interpolation
1780605441.5354345,37.10601019999012,37253,0.054199,-0.021484,1.053955,1.694656,2.21374,-0.229008,1.055566,2.797311,2373,4000,1627,2373,0,72.202,5,damping,damping6,damping,160.0,120.0,36.80808827165414,0.2975273148495904,41.56617119805705,42.71506361418619,43.146157770322674,44.02353386167354,42.669596905854206,0.21965230000205338,shared_host_elapsed_s_interpolation
1780605441.5665224,37.137097999991965,37285,0.028809,-0.029785,1.060059,1.076336,3.305344,-0.664122,1.060868,3.539047,2374,4002,1628,2374,0,72.202,5,damping,damping6,damping,160.0,120.0,36.83524989677151,0.3014778917381073,41.566714132152875,42.71519986577703,43.1467007044185,44.0286946367584,42.66823915616114,0.1885645000002114,shared_host_elapsed_s_interpolation
1780605441.5959835,37.16655919999175,37316,0.006836,-0.025391,1.048096,1.152672,2.816794,-0.48855,1.048425,3.082476,2375,4005,1630,2375,1,72.202,18,damping,damping6,damping,160.0,120.0,36.86099035025663,0.3052217634762244,41.56722865842951,42.71532898830638,43.14721523069513,44.03358538576348,42.666952447701405,0.1591033000004245,shared_host_elapsed_s_interpolation
1780605441.6289122,37.19948789999762,37348,0.022949,-0.010742,1.050049,1.221374,3.748092,-0.610687,1.050354,3.989096,2385,4016,1631,2385,0,72.202,0,damping,damping6,damping,160.0,120.0,36.88976038239492,0.30940627834071727,41.56780374299526,42.715473308192635,43.147790315260885,44.039051762109096,42.665514297291175,0.12617459999455605,shared_host_elapsed_s_interpolation
1780605441.6609235,37.23149910000211,37379,0.034912,-0.018555,1.054443,1.80916,3.015267,-0.274809,1.055184,3.527098,2386,4018,1632,2386,0,72.202,5,damping,damping6,damping,160.0,120.0,36.91772878845864,0.3134741990975395,41.56836280384645,42.71561360686044,43.14834937611207,44.04436582754344,42.664116218399194,0.09416339999006595,shared_host_elapsed_s_interpolation
1780605441.6925366,37.26311239998904,37410,0.05127,-0.046631,1.061768,2.282443,2.984733,-0.603053,1.064027,3.805502,2388,4021,1633,2388,1,72.202,17,damping,damping6,damping,160.0,120.0,36.9453495465347,0.31749155549750074,41.56891491555726,42.71575216161229,43.14890148782288,44.049613839011386,42.662735517662846,0.06255010000313632,shared_host_elapsed_s_interpolation
1780605441.7226036,37.29317920000176,37441,0.042969,-0.034668,1.056885,1.480916,2.687023,-0.824427,1.058326,3.17693,2390,4024,1634,2390,0,72.202,5,damping,damping6,damping,160.0,120.0,36.971619116924884,0.32131238570211057,41.56944001835894,42.715883938365,43.149426590624564,44.05460512152021,42.661422359816804,0.032483299990417436,shared_host_elapsed_s_interpolation
1780605441.7528648,37.32344059999741,37472,0.044189,-0.007324,1.058106,1.763359,2.931298,-0.977099,1.059053,3.55762,2391,4026,1635,2391,0,84.0,5,damping,damping6,damping,160.0,120.0,36.99805871066133,0.32515794529236475,41.56996851975962,42.7160165680104,43.149955092025245,44.05962870887993,42.66010070287893,0.0022218999947654083,shared_host_elapsed_s_interpolation
1780605441.7930655,37.363641299991286,37503,0.034424,-0.021484,1.054688,2.091603,2.580153,-0.503817,1.055468,3.359438,2394,4030,1636,2394,0,84.0,6,damping,damping6,damping,160.0,120.0,37.048461583219016,0.31492694236995805,41.571946201647954,42.716349452390546,43.14902519723485,44.05272861689693,42.65806478468017,0.03797879999910947,shared_host_elapsed_s_interpolation
1780605441.8152652,37.38584099999571,37534,0.03833,-0.022949,1.047119,0.847328,3.450382,-0.442748,1.048072,3.580381,2397,4034,1637,2397,0,84.0,5,damping,damping6,damping,160.0,120.0,37.07678877126148,0.30878158270893696,41.57307953122326,42.716538340653095,43.14845896468578,44.048479711586,42.65693145510487,0.060178500003530644,shared_host_elapsed_s_interpolation
1780605441.8459957,37.416571299996576,37565,0.035889,-0.030273,1.041748,1.374046,2.847328,-0.053435,1.042806,3.161983,2399,4039,1640,2399,1,84.0,14,damping,damping6,damping,160.0,120.0,37.116001147399544,0.30027476748355975,41.57464836133548,42.716799812338465,43.14767514796305,44.042598094498636,42.65536262499265,0.09090880000439938,shared_host_elapsed_s_interpolation
1780605441.8760316,37.44660729999305,37596,0.030273,-0.008789,1.056885,1.480916,3.0,-0.503817,1.057355,3.383333,2401,4042,1641,2401,0,84.0,5,damping,damping6,damping,160.0,120.0,37.154327585134006,0.29196014959593136,41.57618174634127,42.717055376506096,43.14690904027518,44.03684936276448,42.653829239986855,0.1209448000008706,shared_host_elapsed_s_interpolation
1780605441.9061513,37.47672700000112,37625,0.054443,-0.04126,1.076172,0.633588,3.473282,-0.290076,1.078338,3.542495,2402,4044,1642,2402,0,84.0,4,damping,damping6,damping,160.0,120.0,37.19276082548144,0.2836223617251583,41.5777194043642,42.71731165284325,43.146140797708426,44.03108461129025,42.65229158196392,0.15106450000894256,shared_host_elapsed_s_interpolation
1780605441.9373763,37.50795189999917,37656,0.032471,-0.019775,1.04834,1.580153,3.251908,-0.801527,1.049029,3.703274,2403,4049,1646,2403,1,84.0,18,damping,damping6,damping,160.0,120.0,37.232604319478,0.2749786304662122,41.57931348458361,42.71757733287982,43.145344365562195,44.02510833037615,42.65069750174452,0.18228940000699367,shared_host_elapsed_s_interpolation
1780605441.9672534,37.53782919999503,37687,0.042725,-0.008057,1.056641,1.389313,3.519084,-0.549618,1.057535,3.823117,2406,4054,1648,2406,0,84.0,0,damping,damping6,damping,160.0,120.0,37.270728253360666,0.2667079441894508,41.580838767704954,42.71783154673338,43.14458230572659,44.019389972983774,42.64917221862317,0.21216670000285376,shared_host_elapsed_s_interpolation
1780605441.9999304,37.57050609998987,37718,0.037842,-0.016357,1.054688,1.748092,3.244275,-0.381679,1.055493,3.704973,2407,4056,1649,2407,0,84.0,5,damping,damping6,damping,160.0,120.0,37.31242452360819,0.25766226775979106,41.58250697480622,42.71810958125025,43.143748838410545,44.01313578694048,42.6475040115219,0.24484359999769367,shared_host_elapsed_s_interpolation
1780605442.03076,37.60133569999016,37749,0.052002,-0.020508,1.056885,2.076336,3.114504,-1.0,1.058362,3.874442,2409,4059,1650,2409,1,64.982,17,damping,damping6,damping,160.0,120.0,37.35176360820428,0.2491279641354422,41.58408087433947,42.718371897839134,43.14296248891071,44.00723516435779,42.645930111988655,0.275673199997982,shared_host_elapsed_s_interpolation
1780605442.0621629,37.6327384999895,37780,0.041992,-0.029785,1.054688,1.19084,2.122137,-0.748092,1.055943,2.545822,2411,4062,1651,2411,0,64.982,5,damping,damping6,damping,160.0,120.0,37.39183410557423,0.24043498628796528,41.58568403663354,42.718639091554806,43.14216151919094,44.0012248343232,42.64432694969459,0.3070759999973234,shared_host_elapsed_s_interpolation
1780605442.0920167,37.662592399996356,37811,0.061523,-0.019531,1.062988,2.0,2.946565,-0.694656,1.064946,3.628332,2412,4064,1652,2412,0,64.982,4,damping,damping6,damping,160.0,120.0,37.429928180680044,0.2321707776369586,41.58720812514867,42.71889310630733,43.14140005620284,43.99551095556511,42.642802861179455,0.3369299000041792,shared_host_elapsed_s_interpolation
1780605442.1231103,37.69368609999947,37841,0.058838,-0.013672,1.064453,1.633588,2.740458,-0.78626,1.066166,3.285867,2415,4068,1653,2415,0,64.982,5,damping,damping6,damping,160.0,120.0,37.46960426129142,0.22356336538936245,41.58879550740213,42.71915767001624,43.14060697048505,43.989559785636985,42.64121547892599,0.36802360000729095,shared_host_elapsed_s_interpolation
1780605442.1533773,37.723953099994105,37872,0.050537,-0.027832,1.058106,0.854962,3.045802,-0.40458,1.059677,3.189287,2416,4070,1654,2416,0,64.982,5,damping,damping6,damping,160.0,120.0,37.5082254588823,0.21518480167948673,41.59034068532088,42.71941519966936,43.13983497083838,43.98376684172344,42.63967030100724,0.3853982000000542,shared_host_elapsed_s_interpolation
1780605442.1849146,37.75549039999896,37903,0.047363,-0.038574,1.044434,1.419847,3.045802,-0.312977,1.046218,3.37503,2418,4074,1656,2418,0,64.982,1,damping,damping6,damping,160.0,120.0,37.54846758050606,0.20645459130597854,41.59195071405162,42.719683537791155,43.13903057051906,43.97773076909829,42.638060272276505,0.35386089999519754,shared_host_elapsed_s_interpolation
1780605442.2159219,37.786497499997495,37934,0.043945,-0.021484,1.052002,1.328244,2.877863,-0.435114,1.053139,3.19932,2421,4078,1657,2421,0,64.982,5,damping,damping6,damping,160.0,120.0,37.588033158064974,0.19787115182263942,41.593533675238746,42.719947364655674,43.138239693648295,43.97179617395357,42.63647731108938,0.32285379999666475,shared_host_elapsed_s_interpolation
1780605442.2458305,37.81640619999962,37965,0.045654,-0.04248,1.061279,1.305344,3.022901,-0.343511,1.06311,3.310566,2422,4080,1658,2422,0,64.982,5,damping,damping6,damping,160.0,120.0,37.62619715888016,0.18959177334139718,41.59506056137976,42.72020184567918,43.13747683291423,43.96607180676587,42.634950424948364,0.2929450999945402,shared_host_elapsed_s_interpolation
1780605442.2781632,37.848738899992895,37996,0.032471,-0.02124,1.053711,2.335878,2.870229,-1.015267,1.054425,3.837357,2423,4083,1660,2423,1,64.982,18,damping,damping6,damping,160.0,120.0,37.66745422417597,0.18064137895629262,41.59671119652999,42.72047695153755,43.136652144871974,43.95988349878464,42.63329978979814,0.2606124000012642,shared_host_elapsed_s_interpolation
1780605442.308512,37.879087599998456,38027,0.062988,-0.028076,1.062988,1.656489,3.290076,-0.244275,1.065223,3.691643,2427,4088,1661,2427,0,64.748,1,damping,damping6,damping,160.0,120.0,37.706179672345556,0.17224019890694675,41.5982605453627,42.720735176343005,43.13587806135906,43.95407491792058,42.631750440965426,0.23026369999570306,shared_host_elapsed_s_interpolation
1780605442.3398356,37.91041139999288,38059,0.041016,-0.019775,1.061523,1.480916,3.122137,-0.824427,1.0625,3.552539,2428,4090,1662,2428,0,64.748,4,damping,damping6,damping,160.0,120.0,37.746149364389574,0.1635690899785695,41.59985967458236,42.721001697879615,43.13507910663833,43.94807970806962,42.63015131174576,0.19893990000127815,shared_host_elapsed_s_interpolation
1780605442.371154,37.941729799989844,38090,0.053467,-0.03125,1.054199,2.038168,2.679389,-0.038168,1.056017,3.366707,2432,4096,1664,2432,0,64.748,5,damping,damping6,damping,160.0,120.0,37.78611216594662,0.1548994758869049,41.60145852812366,42.72126817346983,43.13428028965164,43.94208553174965,42.62855245820447,0.16762150000431575,shared_host_elapsed_s_interpolation
1780605442.4020443,37.9726198999997,38121,0.033203,-0.017822,1.060059,1.442748,2.732824,-0.564886,1.060728,3.141488,2433,4098,1665,2433,0,64.748,4,damping,damping6,damping,160.0,120.0,37.82552844956555,0.14634842454442412,41.60303551627748,42.7215310048288,43.13349239701949,43.93617332978471,42.626975470050645,0.13673139999445993,shared_host_elapsed_s_interpolation
1780605442.4333148,38.00389059999725,38152,0.032471,-0.035156,1.039062,2.114504,2.549618,-0.396947,1.040164,3.336053,2434,4100,1666,2434,0,64.748,4,damping,damping6,damping,160.0,120.0,37.86543038512654,0.13769201484976343,41.60463193465884,42.72179707455903,43.13269479668403,43.930188282992646,42.625379051669285,0.10546069999691099,shared_host_elapsed_s_interpolation
1780605442.4652314,38.03580709999369,38183,0.056152,-0.030518,1.053711,1.770992,1.908397,-0.870229,1.055647,2.745121,2437,4104,1667,2437,0,64.748,5,damping,damping6,damping,160.0,120.0,37.90615637227394,0.12885683367343895,41.606261322145116,42.72206863914007,43.131880724370134,43.924079633492234,42.62374966418301,0.07354420000046957,shared_host_elapsed_s_interpolation
1780605442.496398,38.066973599998164,38214,0.066895,-0.047607,1.072998,1.557252,3.358779,-0.267176,1.076135,3.711847,2438,4106,1668,2438,0,64.748,5,damping,damping6,damping,160.0,120.0,37.945925346903145,0.12022926880253684,41.607852420953066,42.72233382227473,43.13108578179256,43.91811453002841,42.62215856537506,0.0423776999959955,shared_host_elapsed_s_interpolation
1780605442.525699,38.09627460000047,38245,0.045166,-0.036865,1.055176,1.435114,2.832061,-0.679389,1.056785,3.246798,2439,4109,1670,2439,1,64.748,19,damping,damping6,damping,160.0,120.0,37.98331391236719,0.11211811489478629,41.609348283054,42.722583132624884,43.13033842124632,43.9125064734105,42.62066270327413,0.013076699993689544,shared_host_elapsed_s_interpolation
1780605442.5564015,38.12697709999338,38276,0.046631,-0.013916,1.05127,0.824427,3.0,-0.458015,1.052395,3.144751,2441,4112,1671,2441,0,64.748,5,damping,damping6,damping,160.0,120.0,38.016191510649605,0.10992779219536601,41.61050159469509,42.72257518914965,43.1300048828125,43.910003662109375,42.619671464859756,0.01762579999922309,shared_host_elapsed_s_interpolation
1780605442.5887437,38.15931930000079,38307,0.028564,-0.028564,1.06543,1.48855,2.961832,-0.183206,1.066195,3.319909,2442,4114,1672,2442,0,53.571,4,damping,damping6,damping,160.0,120.0,38.045901882710716,0.11255100116281509,41.61139286958937,42.722356450524785,43.1300048828125,43.910003662109375,42.61907758382643,0.049968000006629154,shared_host_elapsed_s_interpolation
1780605442.6201694,38.19074499999988,38338,0.035889,-0.024658,1.058838,1.793893,2.80916,-0.442748,1.059733,3.362359,2444,4117,1673,2444,1,53.571,17,damping,damping6,damping,160.0,120.0,38.074770334425196,0.11509987470967033,41.612258887901,42.722143910425416,43.1300048828125,43.910003662109375,42.618500531950424,0.08139370000571944,shared_host_elapsed_s_interpolation
1780605442.6513584,38.22193410000182,38370,0.030762,-0.014648,1.053711,1.526718,2.961832,-0.557252,1.054262,3.378438,2447,4122,1675,2447,0,53.571,0,damping,damping6,damping,160.0,120.0,38.10342143933137,0.11762955811998307,41.613118386073694,42.72193297051273,43.1300048828125,43.910003662109375,42.61792782462274,0.11258280000765808,shared_host_elapsed_s_interpolation
1780605442.6823087,38.252884499990614,38401,0.040527,-0.033936,1.047119,1.801527,2.748092,0.244275,1.048452,3.295023,2448,4124,1676,2448,0,53.571,5,damping,damping6,damping,160.0,120.0,38.13185326830085,0.12013988106579862,41.61397130623595,42.721723644989694,43.1300048828125,43.910003662109375,42.61735950040475,0.14353319999645464,shared_host_elapsed_s_interpolation
1780605442.7131717,38.28374739999708,38432,0.050049,-0.02002,1.049805,1.641221,2.343511,-0.679389,1.051188,2.940616,2453,4130,1677,2453,0,53.571,5,damping,damping6,damping,160.0,120.0,38.1602047175488,0.12264310706897445,41.61482181510469,42.72151491125157,43.1300048828125,43.910003662109375,42.616792782898116,0.17439610000292305,shared_host_elapsed_s_interpolation
1780605442.7450702,38.31564590000198,38463,0.057617,-0.049316,1.060547,1.503817,3.21374,-0.282443,1.063255,3.559405,2454,4132,1678,2454,0,53.571,5,damping,damping6,damping,160.0,120.0,38.18950749544022,0.12523032844667498,41.61570086267144,42.72129917348404,43.1300048828125,43.910003662109375,42.61620704927022,0.20629460000782274,shared_host_elapsed_s_interpolation
1780605442.7756262,38.34620189999987,38495,0.039062,-0.021484,1.056396,1.587786,3.427481,-0.351145,1.057337,3.793678,2455,4135,1680,2455,1,53.571,17,damping,damping6,damping,160.0,120.0,38.21757701849148,0.12770866242474316,41.616542914098424,42.72109251538968,43.1300048828125,43.910003662109375,42.61564596719019,0.23685060000570957,shared_host_elapsed_s_interpolation
1780605442.806523,38.377098799988744,38526,0.030762,-0.003418,1.051758,1.122137,3.183206,-0.267176,1.052213,3.385761,2457,4138,1681,2457,0,53.571,5,damping,damping6,damping,160.0,120.0,38.2459597009928,0.13021464609618896,41.617394359926635,42.720883551700915,43.1300048828125,43.910003662109375,42.615078625361626,0.26774749999458436,shared_host_elapsed_s_interpolation
1780605442.8378758,38.40845160000026,38556,0.041504,-0.025146,1.053467,1.236641,3.061069,-0.412214,1.054584,3.327062,2458,4140,1682,2458,0,53.571,4,damping,damping6,damping,160.0,120.0,38.27476118491431,0.13275760687579022,41.61825836928622,42.72067150464293,43.1300048828125,43.910003662109375,42.61450291210575,0.29910030000610277,shared_host_elapsed_s_interpolation
1780605442.8687954,38.43937110000115,38587,0.0271,-0.044678,1.052734,1.664122,3.236641,-0.465649,1.05403,3.669057,2460,4143,1683,2460,1,64.286,17,damping,damping6,damping,160.0,120.0,38.303164628364655,0.13526542358747978,41.619110437917556,42.720462388104465,43.1300048828125,43.910003662109375,42.61393515528629,0.33001980000699405,shared_host_elapsed_s_interpolation
1780605442.9012144,38.471790099996724,38619,0.02832,-0.008789,1.051514,1.473282,2.89313,-0.610687,1.051932,3.303589,2462,4146,1684,2462,0,64.286,4,damping,damping6,damping,160.0,120.0,38.33294555085901,0.13789486164316678,41.62000382923872,42.7202431300615,43.1300048828125,43.910003662109375,42.61333986401939,0.3624388000025647,shared_host_elapsed_s_interpolation
1780605442.932468,38.50304359999427,38650,0.028809,-0.027832,1.049072,1.816794,3.015267,-0.343511,1.049837,3.537029,2463,4148,1685,2463,0,64.286,5,damping,damping6,damping,160.0,120.0,38.36165581524815,0.14042976840396107,41.62086510212369,42.72003175459508,43.1300048828125,43.910003662109375,42.61276597415199,0.3936923000001116,shared_host_elapsed_s_interpolation
1780605442.9623926,38.53296830000181,38682,0.045166,-0.031006,1.054199,1.40458,2.0,-0.954198,1.055622,2.623612,2466,4152,1686,2466,0,64.286,5,damping,damping6,damping,160.0,120.0,38.38914540998312,0.1428568989451744,41.6216897564091,42.71982936614507,43.1300048828125,43.910003662109375,42.612216484267,0.4236170000076527,shared_host_elapsed_s_interpolation
