host_epoch_s,host_elapsed_s,time_ms,ax,ay,az,gx,gy,gz,acc_mag,gyro_mag,pulse_count,edge_count,rise_count,fall_count,state,pulse_rate_hz,last_edge_dt_ms,label
1780605446.390059,41.96063459999277,42108,0.057373,-0.014648,1.059814,1.137405,3.427481,-0.229008,1.061467,3.61853,2672,4506,1834,2672,0,53.571,5,damping
1780605446.4211595,41.99173519999022,42139,0.033936,-0.043945,1.047607,1.442748,2.740458,-0.358779,1.049078,3.117748,2674,4511,1837,2674,1,53.571,14,damping
1780605446.4521554,42.02273109999078,42170,0.041016,-0.02002,1.057373,1.259542,3.221374,-0.80916,1.058358,3.552244,2678,4516,1838,2678,0,53.571,0,damping
1780605446.4826365,42.05321220000042,42201,0.011475,-0.019775,1.055664,1.442748,2.526718,-0.610687,1.055912,2.973006,2679,4518,1839,2679,0,53.571,4,damping
1780605446.5136745,42.08425020000141,42232,0.025391,-0.009766,1.054443,1.717557,3.290076,-0.877863,1.054794,3.813823,2680,4521,1841,2680,1,53.571,18,damping
1780605446.5449429,42.115518599995994,42263,0.03125,-0.046143,1.048828,1.389313,2.320611,-0.641221,1.050308,2.779674,2682,4524,1842,2682,0,53.571,5,damping
1780605446.5762048,42.146780600000056,42294,0.036621,-0.008545,1.051758,1.931298,3.427481,-0.80916,1.05243,4.0165,2683,4526,1843,2683,0,53.571,5,damping
1780605446.6062727,42.176848399991286,42325,0.056396,-0.018799,1.04541,1.923664,2.755725,-0.030534,1.047099,3.360868,2686,4530,1844,2686,0,53.571,5,damping
1780605446.6520183,42.22259399999166,42356,0.038574,-0.030029,1.044434,1.664122,3.030534,-0.419847,1.045577,3.482774,2687,4532,1845,2687,0,53.571,5,damping
1780605446.668235,42.23881070000061,42387,0.045654,-0.038086,1.05127,1.236641,2.824427,0.007634,1.052949,3.083298,2688,4534,1846,2688,0,57.348,4,damping
1780605446.6991465,42.26972229999956,42418,0.036621,-0.023926,1.054443,1.427481,2.48855,-0.763359,1.05535,2.96872,2691,4538,1847,2691,0,57.348,5,damping
1780605446.730778,42.30135359999258,42449,0.04834,-0.020752,1.048828,1.580153,2.80916,-0.458015,1.050147,3.255463,2692,4540,1848,2692,0,57.348,4,damping
1780605446.762008,42.33258360000036,42480,0.048828,-0.020996,1.05957,1.854962,2.603053,-1.198473,1.060903,3.413665,2694,4545,1851,2694,1,57.348,14,damping
1780605446.7929218,42.36349759998848,42512,0.019531,-0.027832,1.046875,1.068702,2.480916,-0.862595,1.047427,2.83569,2697,4550,1853,2697,0,57.348,0,damping
1780605446.8254836,42.396059299993794,42543,0.025879,-0.016113,1.059082,1.748092,2.992366,-0.687023,1.059521,3.532999,2698,4552,1854,2698,0,57.348,5,damping
1780605446.8571463,42.42772199999308,42575,0.069092,-0.02832,1.055664,1.824428,2.603053,-0.496183,1.058302,3.217238,2701,4556,1855,2701,0,57.348,6,damping
1780605446.8892438,42.45981960000063,42607,0.058838,-0.031494,1.069092,1.053435,3.748092,-0.48855,1.071173,3.92385,2702,4558,1856,2702,0,57.348,5,damping
1780605446.920572,42.49114779999945,42638,0.025635,-0.01416,1.05249,1.89313,2.709924,-0.916031,1.052898,3.430268,2703,4561,1858,2703,1,59.761,17,damping
1780605446.9511328,42.521708599990234,42669,0.035645,-0.020996,1.057129,1.374046,2.977099,-0.625954,1.057938,3.338104,2705,4564,1859,2705,0,59.761,5,damping
1780605446.9825757,42.5531512999878,42700,0.016846,-0.017822,1.057129,1.877863,2.847328,-0.59542,1.057413,3.462394,2706,4566,1860,2706,0,59.761,4,damping
1780605447.012797,42.58337290000054,42731,0.043213,-0.04834,1.04834,1.832061,2.656489,-0.648855,1.050343,3.291564,2708,4569,1861,2708,1,59.761,17,damping
1780605447.043876,42.61445169999206,42762,0.041504,-0.030762,1.053223,1.557252,2.473282,-0.89313,1.054489,3.056115,2710,4572,1862,2710,0,59.761,4,damping
1780605447.0748107,42.64538649999304,42793,0.039795,-0.004883,1.054932,1.564886,3.0,-0.48855,1.055693,3.418706,2711,4574,1863,2711,0,59.761,5,damping
1780605447.1048384,42.675413999997545,42823,0.053711,-0.024658,1.050537,1.687023,3.351145,-0.10687,1.052198,3.75335,2715,4580,1865,2715,0,59.761,5,damping
1780605447.1371868,42.70776239999395,42855,0.053223,-0.030518,1.059082,1.435114,3.244275,-0.335878,1.060858,3.563382,2717,4584,1867,2717,0,59.761,0,damping
1780605447.1681259,42.73870170000009,42886,0.049316,-0.04834,1.051514,1.335878,2.625954,-0.160305,1.053779,2.950576,2718,4587,1869,2718,1,59.761,18,damping
1780605447.1988192,42.76939489999495,42917,0.044189,-0.008301,1.058838,1.335878,3.0,-0.48855,1.059792,3.320128,2720,4590,1870,2720,0,60.932,5,damping
1780605447.2287998,42.799375599992345,42947,0.043701,-0.01416,1.055176,1.557252,3.114504,-0.427481,1.056175,3.508263,2721,4592,1871,2721,0,60.932,4,damping
1780605447.2606187,42.83119440000155,42978,0.052002,-0.020508,1.057617,1.923664,2.358779,-1.053435,1.059093,3.220877,2722,4595,1873,2722,1,60.932,18,damping
1780605447.2904036,42.86097919999156,43009,0.051758,-0.019043,1.059082,1.656489,2.984733,-0.603053,1.060517,3.466447,2726,4600,1874,2726,0,60.932,5,damping
1780605447.32233,42.89290579999215,43040,0.054199,-0.033203,1.059082,1.412214,2.282443,-1.259542,1.060988,2.96485,2727,4602,1875,2727,0,60.932,5,damping
1780605447.3533704,42.9239460999961,43071,0.056396,-0.037598,1.058838,2.374046,2.778626,-0.343511,1.061005,3.670811,2730,4606,1876,2730,0,60.932,5,damping
1780605447.3847399,42.95531559998926,43103,0.02832,-0.016113,1.055176,1.801527,3.0,-0.687023,1.055679,3.56616,2731,4608,1877,2731,0,60.932,5,damping
1780605447.4158773,42.98645299999043,43134,0.052734,-0.019043,1.04541,1.648855,2.946565,-0.396947,1.046913,3.399784,2732,4610,1878,2732,0,60.932,4,damping
1780605447.4471376,43.017713399996865,43165,0.017822,-0.017578,1.04248,1.656489,3.251908,-0.610687,1.042781,3.700243,2735,4614,1879,2735,0,60.932,5,damping
1780605447.4771936,43.047769199998584,43196,0.041504,-0.006592,1.057373,1.618321,3.122137,-0.152672,1.058208,3.519945,2737,4618,1881,2737,0,60.932,1,damping
1780605447.5087826,43.07935839999118,43227,0.058105,-0.026611,1.061523,1.824428,2.793893,-1.122137,1.063446,3.52045,2738,4621,1883,2738,1,60.932,18,damping
1780605447.538708,43.1092837999895,43258,0.049316,-0.013184,1.057617,1.29771,2.770992,-1.030534,1.058848,3.228692,2740,4624,1884,2740,0,60.932,5,damping
1780605447.5820036,43.15257939998992,43289,0.050781,-0.029785,1.054688,1.442748,2.641221,-0.832061,1.056329,3.122482,2741,4626,1885,2741,0,60.932,5,damping
1780605447.6029882,43.173563899996225,43320,0.062012,-0.036133,1.052246,2.328244,2.984733,-0.328244,1.054691,3.799618,2744,4630,1886,2744,0,60.932,5,damping
1780605447.6335225,43.20409819998895,43352,0.036865,-0.011963,1.057129,1.419847,3.770992,-0.48855,1.057839,4.058944,2747,4634,1887,2747,0,60.932,4,damping
1780605447.664778,43.235353700001724,43383,0.057129,-0.024414,1.04541,1.465649,3.290076,-0.175573,1.047255,3.606044,2749,4639,1890,2749,1,60.932,14,damping
1780605447.69565,43.266225899991696,43414,0.039795,-0.011719,1.057129,1.625954,2.832061,-0.473282,1.057942,3.299742,2751,4642,1891,2751,0,60.932,5,damping
1780605447.7270353,43.29761109998799,43445,0.025391,-0.014893,1.04834,1.290076,2.244275,-0.534351,1.048753,2.643217,2752,4644,1892,2752,0,60.932,5,damping
1780605447.7577636,43.32833939998818,43476,0.061035,-0.021484,1.057617,2.122137,2.816794,-1.198473,1.059595,3.7248,2753,4647,1894,2753,1,57.143,18,damping
1780605447.7891037,43.359679399989545,43507,0.044678,-0.017334,1.045166,1.137405,2.381679,-0.480916,1.046264,2.682791,2755,4650,1895,2755,0,57.143,5,damping
1780605447.8195453,43.39012089998869,43538,0.053223,-0.018555,1.060547,1.450382,2.435115,-0.969466,1.062044,2.995539,2756,4652,1896,2756,0,57.143,5,damping
1780605447.851601,43.42217659999733,43569,0.067627,-0.02417,1.061035,1.961832,2.801527,-0.839695,1.063463,3.521708,2759,4656,1897,2759,0,57.143,5,damping
1780605447.8816154,43.45219109999016,43600,0.050537,-0.02002,1.068115,1.519084,2.938931,-0.603053,1.069498,3.362827,2760,4658,1898,2760,0,57.143,5,damping
1780605447.9129906,43.48356639999838,43631,0.051758,-0.023438,1.051758,1.931298,3.076336,-0.099237,1.053291,3.633676,2761,4660,1899,2761,0,57.143,5,damping
1780605447.9439657,43.51454139999987,43662,0.018555,-0.03125,1.042725,1.580153,2.183206,-0.740458,1.043358,2.794915,2764,4664,1900,2764,0,57.143,5,damping
1780605447.9740474,43.54462319999584,43692,0.056641,-0.026611,1.06958,1.618321,3.274809,-0.664122,1.071409,3.712734,2765,4666,1901,2765,0,57.143,4,damping
1780605448.0044081,43.57498389999091,43723,0.005615,-0.026123,1.049561,1.877863,2.679389,-0.923664,1.0499,3.399802,2767,4671,1904,2767,1,57.143,14,damping
1780605448.0358584,43.606434100001934,43754,0.043213,-0.009277,1.061279,0.496183,3.549618,-0.732824,1.062199,3.658281,2769,4674,1905,2769,0,57.554,4,damping
1780605448.0676377,43.638213400001405,43785,0.026855,-0.012695,1.059082,1.007634,2.885496,-0.320611,1.059499,3.073142,2770,4676,1906,2770,0,57.554,5,damping
1780605448.098772,43.669347799994284,43816,0.023926,-0.048828,1.046143,1.717557,3.267176,-0.732824,1.047555,3.763173,2772,4679,1907,2772,1,57.554,17,damping
1780605448.130041,43.700616499991156,43848,0.055176,-0.022217,1.050781,1.908397,3.030534,-0.381679,1.052463,3.601638,2775,4684,1909,2775,0,57.554,0,damping
1780605448.1614335,43.7320092000009,43879,0.054443,-0.04541,1.050781,2.282443,2.770992,-0.48855,1.05317,3.623068,2776,4686,1910,2776,0,57.554,4,damping
1780605448.1922326,43.76280830000178,43910,0.050049,-0.024658,1.04834,1.923664,2.343511,-0.59542,1.049824,3.089831,2781,4692,1911,2781,0,57.554,4,damping
1780605448.2235458,43.79412159998901,43941,0.053711,-0.031738,1.054932,1.725191,2.259542,-0.40458,1.056775,2.871498,2782,4694,1912,2782,0,57.554,5,damping
1780605448.255179,43.82575459999498,43973,0.06665,-0.024902,1.053467,1.977099,3.48855,-0.694656,1.055867,4.069576,2783,4697,1914,2783,1,57.554,18,damping
1780605448.2858543,43.85642999999982,44004,0.043945,-0.006104,1.051758,1.312977,3.48855,-0.603053,1.052693,3.775918,2785,4700,1915,2785,0,64.0,5,damping
1780605448.3158302,43.88640589998977,44034,0.035645,-0.024414,1.045654,1.152672,3.221374,-0.19084,1.046546,3.426707,2786,4702,1916,2786,0,64.0,4,damping
1780605448.3460143,43.91658999999345,44065,0.037842,-0.005615,1.060303,1.549618,2.832061,-0.877863,1.060993,3.345524,2788,4705,1917,2788,1,64.0,18,damping
1780605448.3762796,43.94685529998969,44095,0.035156,-0.020508,1.056641,1.267176,2.687023,-0.793893,1.057424,3.075076,2790,4708,1918,2790,0,64.0,4,damping
1780605448.408686,43.979261699991184,44126,0.045166,-0.024658,1.056396,1.328244,3.175573,-0.854962,1.057649,3.546753,2791,4710,1919,2791,0,64.0,5,damping
1780605448.4388547,44.00943049999478,44157,0.05542,-0.0354,1.05127,1.923664,2.748092,-0.114504,1.053324,3.356427,2794,4714,1920,2794,0,64.0,5,damping
1780605448.46951,44.04008569999132,44188,0.050537,-0.018066,1.057861,1.969466,3.099237,-1.0,1.059222,3.805793,2796,4718,1922,2796,0,64.0,1,damping
1780605448.4996138,44.07018939999398,44218,0.050293,-0.039307,1.052246,1.587786,2.633588,-0.839695,1.05418,3.187779,2797,4720,1923,2797,0,64.0,4,damping
1780605448.5322223,44.10279799999262,44249,0.04834,-0.019043,1.061523,1.48855,2.885496,-0.290076,1.062794,3.259756,2801,4726,1925,2801,0,64.0,5,damping
1780605448.560422,44.130997699990985,44280,0.062012,-0.020996,1.0625,1.007634,3.358779,-0.40458,1.064515,3.52993,2802,4728,1926,2802,0,61.594,5,damping
1780605448.5990827,44.169658400001936,44311,0.033936,-0.039307,1.051758,1.473282,2.603053,-0.129771,1.053039,2.993875,2803,4731,1928,2803,1,61.594,18,damping
1780605448.6246977,44.19527339999331,44343,0.044189,-0.025635,1.050781,1.312977,3.206107,-0.618321,1.052022,3.519282,2805,4734,1929,2805,0,61.594,5,damping
1780605448.6558168,44.226392399999895,44374,0.021729,-0.023926,1.052246,1.328244,3.198473,-0.198473,1.052742,3.468985,2806,4736,1930,2806,0,61.594,4,damping
1780605448.686981,44.25755670000217,44405,0.035156,-0.048096,1.043213,1.755725,2.656489,-0.496183,1.044913,3.222685,2809,4741,1932,2809,1,61.594,14,damping
1780605448.7179887,44.28856449999148,44436,0.033447,-0.030273,1.047119,1.526718,2.045802,-0.793893,1.04809,2.673282,2811,4744,1933,2811,0,61.594,4,damping
1780605448.7478561,44.31843189999927,44467,0.028809,-0.005859,1.053955,2.030534,2.847328,-1.007634,1.054365,3.63946,2812,4746,1934,2812,0,61.594,4,damping
1780605448.7806509,44.351226499988115,44498,0.054688,-0.016113,1.053467,1.618321,2.343511,-0.458015,1.055008,2.884577,2815,4750,1935,2815,0,61.594,5,damping
1780605448.8120456,44.3826212999993,44530,0.044922,-0.012939,1.061768,1.435114,3.267176,-0.465649,1.062796,3.598725,2817,4754,1937,2817,0,60.0,0,damping
1780605448.843473,44.41404859999602,44561,0.044189,-0.028809,1.057129,1.801527,2.29771,-0.557252,1.058444,2.972457,2818,4757,1939,2818,1,60.0,18,damping
1780605448.8730655,44.44364119999227,44591,0.037109,-0.030762,1.05835,1.40458,2.763359,-0.51145,1.059447,3.141748,2820,4760,1940,2820,0,60.0,4,damping
1780605448.9041479,44.47472349999589,44622,0.049561,-0.036377,1.056152,1.679389,2.557252,-0.549618,1.05794,3.10837,2821,4762,1941,2821,0,60.0,5,damping
1780605448.935038,44.505613799992716,44653,0.061035,-0.02832,1.054199,2.007634,3.015267,-0.519084,1.056344,3.659491,2822,4765,1943,2822,1,60.0,18,damping
1780605448.9652138,44.5357895999914,44684,0.0625,-0.021729,1.058106,1.458015,3.007634,-0.312977,1.060172,3.357026,2824,4768,1944,2824,0,60.0,4,damping
1780605448.9964764,44.56705209999927,44714,0.039062,-0.027344,1.058594,1.664122,2.778626,-0.236641,1.059667,3.24747,2825,4770,1945,2825,0,60.0,5,damping
1780605449.0268445,44.59742009999172,44745,0.051514,-0.021729,1.046143,2.152672,2.862595,-0.473282,1.047635,3.612817,2828,4775,1947,2828,1,60.0,15,damping
1780605449.0579112,44.62848679999297,44776,0.038818,-0.03418,1.04834,0.847328,2.923664,-0.526718,1.049615,3.089208,2830,4778,1948,2830,0,60.0,5,damping
1780605449.0887127,44.65928839999833,44807,0.033936,-0.014404,1.053711,1.770992,2.824427,-1.099237,1.054356,3.510288,2831,4780,1949,2831,0,50.542,5,damping
1780605449.121999,44.69257469999138,44839,0.011475,-0.010986,1.049072,1.374046,2.290076,-0.763359,1.049193,2.777619,2834,4784,1950,2834,0,50.542,6,damping
1780605449.1588426,44.72941829999036,44876,0.057861,-0.037109,1.05127,1.427481,3.282443,-0.343511,1.053514,3.595849,2835,4786,1951,2835,0,50.542,5,damping
1780605449.1894991,44.7600747999968,44908,0.043945,-0.025635,1.054443,1.358779,2.503817,-0.519084,1.05567,2.895656,2838,4790,1952,2838,0,50.542,4,damping
1780605449.2219632,44.79253880000033,44939,0.053223,-0.037842,1.050049,1.603053,3.099237,-0.076336,1.052078,3.490111,2839,4792,1953,2839,0,50.542,5,damping
1780605449.2522705,44.822846199997,44971,0.044434,-0.026855,1.055908,1.603053,3.29771,-0.480916,1.057184,3.698101,2840,4795,1955,2840,1,50.542,18,damping
1780605449.2840195,44.85459509999782,45002,0.038818,-0.008545,1.046387,1.282443,3.442748,-0.274809,1.047141,3.684114,2842,4798,1956,2842,0,50.542,5,damping
1780605449.314562,44.88513789999706,45033,0.044189,-0.036133,1.060059,1.687023,2.526718,-0.885496,1.061594,3.164562,2844,4802,1958,2844,0,50.542,0,damping
1780605449.346316,44.91689189999306,45064,0.018799,-0.038574,1.054932,2.335878,2.732824,-0.480916,1.055804,3.627111,2846,4805,1959,2846,0,58.366,16,damping
1780605449.377226,44.947801899994374,45095,0.020508,-0.016846,1.051025,1.679389,2.312977,-0.854962,1.05136,2.983483,2850,4810,1960,2850,0,58.366,5,damping
1780605449.4083319,44.97890750000079,45126,0.036377,-0.0271,1.045654,1.206107,2.816794,-0.59542,1.046638,3.121466,2851,4812,1961,2851,0,58.366,4,damping
1780605449.4395647,45.010140400001546,45157,0.024414,-0.011475,1.054199,1.40458,2.389313,-0.603053,1.054544,2.83643,2854,4816,1962,2854,0,58.366,5,damping
1780605449.4684343,45.0390100999939,45188,0.041504,-0.005859,1.0625,0.770992,3.59542,-0.587786,1.063326,3.723837,2855,4818,1963,2855,0,58.366,4,damping
1780605449.4996972,45.070272999990266,45217,0.040283,-0.030029,1.050293,1.541985,2.435115,0.015267,1.051494,2.882314,2856,4820,1964,2856,0,58.366,4,damping
1780605449.53044,45.101015799999004,45248,0.033936,-0.013916,1.059082,1.312977,2.412214,-0.541985,1.059717,2.799363,2861,4826,1965,2861,0,58.366,4,damping
1780605449.5605447,45.13112039999396,45279,0.071045,-0.044678,1.070557,1.145038,3.885496,-0.137405,1.073841,4.053032,2862,4828,1966,2862,0,58.366,5,damping
1780605449.5917711,45.16234679998888,45310,0.062256,-0.039795,1.060547,2.099237,2.21374,-0.839695,1.063118,3.164258,2863,4831,1968,2863,1,58.366,18,damping
1780605449.6230464,45.193622199993115,45341,0.052002,-0.016113,1.05249,1.625954,2.961832,-0.679389,1.053897,3.446411,2865,4834,1969,2865,0,68.592,5,damping
1780605449.6546495,45.225225099988165,45372,0.039795,-0.024414,1.049561,2.145038,2.259542,-0.687023,1.050598,3.19041,2867,4838,1971,2867,0,68.592,0,damping
1780605449.6923854,45.26296120000188,45403,0.060303,-0.018311,1.050293,1.717557,3.328244,-0.671756,1.052182,3.805058,2869,4841,1972,2869,1,68.592,17,damping
1780605449.7154365,45.286012099997606,45434,0.031738,-0.03125,1.055664,0.374046,2.748092,-0.152672,1.056603,2.77763,2871,4844,1973,2871,0,68.592,5,damping
1780605449.746384,45.316959699994186,45465,0.03125,-0.013916,1.058106,0.938931,3.694656,-0.40458,1.058658,3.833505,2872,4846,1974,2872,0,68.592,4,damping
1780605449.7781332,45.34870889999729,45496,0.043213,-0.013428,1.056885,1.160305,2.763359,-0.099237,1.057853,2.998718,2875,4850,1975,2875,0,68.592,5,damping
1780605449.8101919,45.38076770000043,45528,0.032227,-0.019531,1.056641,1.068702,3.183206,-0.435114,1.057312,3.38589,2876,4852,1976,2876,0,68.592,4,damping
1780605449.8411636,45.41173939999135,45559,0.072754,-0.037598,1.057373,2.099237,2.610687,-0.832061,1.06054,3.451783,2877,4855,1978,2877,1,68.592,18,damping
1780605449.8720534,45.44262919999892,45591,0.042725,-0.022217,1.061523,1.740458,2.946565,-0.427481,1.062615,3.448794,2881,4860,1979,2881,0,64.0,4,damping
1780605449.9026923,45.47326809998776,45622,0.033203,-0.027832,1.044189,2.183206,2.59542,-0.648855,1.045088,3.453058,2882,4862,1980,2882,0,64.0,4,damping
1780605449.9338124,45.5043880000012,45652,0.05249,-0.02832,1.053467,2.419847,2.648855,-0.664122,1.055154,3.648719,2883,4865,1982,2883,1,64.0,18,damping
1780605449.9658327,45.53640849998919,45683,0.038086,-0.024658,1.051514,0.839695,2.870229,-0.641221,1.052492,3.058507,2885,4868,1983,2885,0,64.0,5,damping
1780605449.9962976,45.56687329999113,45714,0.038574,-0.015381,1.055176,1.312977,3.366412,-0.320611,1.055993,3.627593,2887,4872,1985,2887,0,64.0,0,damping
1780605450.0272498,45.597825599994394,45745,0.052002,-0.022461,1.049316,1.335878,2.862595,-0.427481,1.050844,3.187752,2890,4876,1986,2890,0,64.0,5,damping
1780605450.0577133,45.628289100000984,45776,0.041504,-0.013184,1.068115,0.89313,2.908397,-0.549618,1.069002,3.091688,2891,4878,1987,2891,0,64.0,5,damping
1780605450.0893028,45.659878599995864,45807,0.015381,-0.01416,1.057129,1.351145,2.839695,-0.076336,1.057336,3.145677,2892,4881,1989,2892,1,64.0,18,damping
1780605450.1208098,45.69138559998828,45839,0.037109,-0.025879,1.058594,2.59542,3.717557,-0.312977,1.05956,4.54471,2894,4884,1990,2894,0,64.0,5,damping
1780605450.1523192,45.72289489999821,45869,0.052246,-0.042236,1.061523,2.045802,2.709924,-0.045802,1.063647,3.395746,2895,4886,1991,2895,0,50.36,4,damping
1780605450.1825464,45.75312219999614,45900,0.011963,-0.022949,1.048584,1.694656,2.938931,-0.725191,1.048903,3.469161,2896,4889,1993,2896,1,50.36,18,damping
1780605450.2134583,45.78403399999661,45931,0.046387,-0.017578,1.05249,0.984733,3.152672,-0.916031,1.053659,3.427558,2900,4894,1994,2900,0,50.36,4,damping
1780605450.2449212,45.81549689998792,45962,0.05127,-0.043457,1.05835,1.381679,3.160305,-0.51145,1.060481,3.486854,2901,4896,1995,2901,0,50.36,5,damping
1780605450.2768798,45.84745539999858,45994,0.050049,-0.038818,1.056641,1.885496,2.931298,-0.343511,1.058537,3.502228,2905,4902,1997,2905,0,50.36,5,damping
1780605450.307135,45.8777107999922,46025,0.047607,-0.015869,1.063721,1.358779,2.916031,-0.229008,1.064904,3.225207,2906,4904,1998,2906,0,50.36,5,damping
1780605450.3382237,45.908799400000134,46056,0.039307,-0.031738,1.05249,1.458015,2.610687,-0.450382,1.053702,3.023961,2908,4908,2000,2908,0,50.36,0,damping
1780605450.3685508,45.93912640000053,46087,0.033203,-0.014648,1.062012,1.824428,2.183206,-0.694656,1.062632,2.928732,2911,4912,2001,2911,0,50.36,5,damping
1780605450.400451,45.971026699990034,46118,0.05835,-0.04248,1.05957,1.770992,2.977099,-0.603053,1.062026,3.516135,2912,4914,2002,2912,0,50.36,5,damping
1780605450.4331055,46.00368109998817,46150,0.039307,-0.026855,1.042969,2.351145,2.679389,-0.89313,1.044055,3.674873,2913,4917,2004,2913,1,64.057,17,damping
1780605450.4621654,46.032740999988164,46181,0.05542,-0.017822,1.048584,1.29771,2.847328,-0.549618,1.050199,3.177012,2915,4920,2005,2915,0,64.057,5,damping
1780605450.493468,46.064043699996546,46211,0.035645,-0.017578,1.05127,1.557252,2.450382,-0.70229,1.052021,2.987075,2917,4924,2007,2917,0,64.057,0,damping
1780605450.5239537,46.094529399997555,46242,0.030273,-0.025391,1.059326,1.832061,3.290076,-0.564886,1.060063,3.807906,2919,4927,2008,2919,1,64.057,17,damping
1780605450.5559323,46.12650790000043,46274,0.039795,-0.013672,1.069092,0.954198,2.534351,-0.40458,1.06992,2.738086,2923,4932,2009,2923,0,64.057,5,damping
1780605450.5880516,46.15862719999859,46305,0.044922,-0.027344,1.054688,1.419847,3.053435,-0.625954,1.055998,3.425092,2924,4934,2010,2924,0,64.057,4,damping
1780605450.618921,46.18949679999787,46337,0.031738,-0.021484,1.051758,1.374046,2.526718,-0.610687,1.052456,2.940279,2927,4938,2011,2927,0,64.057,5,damping
1780605450.6503725,46.220948199988925,46368,0.036865,-0.016113,1.060303,1.793893,2.381679,-0.19084,1.061066,2.987786,2928,4940,2012,2928,0,64.057,4,damping
1780605450.6815262,46.252101799997035,46399,0.029297,-0.020996,1.053223,2.030534,2.78626,-0.916031,1.053839,3.567271,2929,4943,2014,2929,1,64.057,18,damping
1780605450.720698,46.291273900002125,46430,0.054199,-0.046631,1.053955,1.114504,2.908397,-0.778626,1.056377,3.210475,2931,4946,2015,2931,0,64.286,5,damping
1780605450.7438006,46.314376399997855,46461,0.020508,-0.024658,1.053467,1.709924,2.473282,-0.641221,1.053955,3.074432,2932,4948,2016,2932,0,64.286,4,damping
1780605450.7741048,46.344680599999265,46492,0.030762,-0.028076,1.055664,1.923664,3.10687,-0.29771,1.056485,3.6663,2934,4951,2017,2934,1,64.286,17,damping
1780605450.805343,46.375918699995964,46523,0.021484,-0.031738,1.056152,0.541985,3.290076,-0.183206,1.056848,3.339448,2936,4954,2018,2936,0,64.286,4,damping
1780605450.836348,46.40692379999382,46554,0.050293,-0.019531,1.057617,1.175572,3.145038,-0.618321,1.058992,3.414023,2938,4958,2020,2938,0,64.286,0,damping
1780605450.8675828,46.43815849999373,46585,0.03418,-0.015869,1.047119,1.534351,2.541985,-0.282443,1.047797,2.982565,2941,4962,2021,2941,0,64.286,5,damping
1780605450.8997483,46.470324099995196,46617,0.053955,-0.019287,1.059814,1.160305,3.381679,-0.396947,1.061362,3.59717,2942,4964,2022,2942,0,64.286,5,damping
1780605450.9293199,46.49989559999085,46648,0.030029,-0.032471,1.04834,1.366412,2.816794,-0.412214,1.049272,3.157741,2944,4969,2025,2944,1,64.286,4,damping
1780605450.9609103,46.53148599999258,46679,0.025146,-0.029297,1.050537,1.89313,3.389313,-0.870229,1.051246,3.978528,2946,4972,2026,2946,0,64.286,5,damping
1780605450.9922984,46.562873999995645,46710,0.035156,-0.014404,1.046875,1.870229,3.175573,-0.625954,1.047564,3.73816,2948,4976,2028,2948,0,60.714,0,damping
1780605451.0237343,46.594310000000405,46741,0.036621,-0.021484,1.04834,1.885496,2.969466,-0.549618,1.049199,3.560183,2949,4979,2030,2949,1,60.714,18,damping
1780605451.0549026,46.62547819998872,46772,0.054932,-0.00708,1.055664,1.351145,3.358779,-0.244275,1.057116,3.628589,2953,4984,2031,2953,0,60.714,5,damping
1780605451.085164,46.655739699999685,46803,0.059082,-0.037842,1.069092,1.328244,3.259542,-0.80916,1.071392,3.611591,2955,4987,2032,2955,0,60.714,14,damping
1780605451.1175826,46.68815829999221,46835,0.066162,-0.025635,1.060303,2.091603,3.160305,-0.053435,1.062674,3.790144,2959,4992,2033,2959,0,60.714,5,damping
1780605451.1485715,46.71914729999844,46866,0.046875,-0.022949,1.060547,1.305344,2.687023,-0.343511,1.06183,3.006994,2961,4996,2035,2961,0,60.714,0,damping
1780605451.1803274,46.750903199994355,46897,0.036377,-0.022949,1.045898,1.389313,2.51145,-0.076336,1.046782,2.871132,2962,4998,2036,2962,0,60.714,4,damping
1780605451.2097466,46.78032219999295,46928,0.026855,-0.018799,1.052002,1.572519,2.198473,-0.366412,1.052512,2.727702,2967,5004,2037,2967,0,60.714,4,damping
1780605451.2419257,46.81250149999687,46959,0.065918,-0.037598,1.067627,1.625954,3.137405,-0.358779,1.07032,3.551867,2968,5006,2038,2968,0,60.714,4,damping
1780605451.2735946,46.84417029999895,46991,0.033447,-0.028076,1.060303,2.030534,3.061069,-0.870229,1.061202,3.774985,2969,5009,2040,2969,1,74.733,19,damping
1780605451.30481,46.87538569999742,47023,0.051025,-0.009521,1.053467,1.351145,2.633588,-0.259542,1.054745,2.97132,2971,5012,2041,2971,0,74.733,5,damping
1780605451.3354456,46.906021399991005,47054,0.043945,-0.035889,1.053467,1.679389,3.053435,-0.473282,1.054994,3.51679,2972,5014,2042,2972,0,74.733,5,damping
1780605451.3664112,46.93698689999292,47085,0.036621,-0.053223,1.052734,1.900763,3.549618,-0.145038,1.054715,4.02911,2975,5019,2044,2975,1,74.733,14,damping
1780605451.3971372,46.96771289999015,47116,0.042725,-0.018555,1.055908,1.0,3.061069,-0.122137,1.056935,3.222586,2977,5022,2045,2977,0,74.733,5,damping
1780605451.4291904,46.999766099994304,47146,0.034668,-0.011719,1.056885,1.572519,3.236641,-0.381679,1.057518,3.618611,2978,5024,2046,2978,0,74.733,5,damping
1780605451.4596438,47.03021959999751,47177,0.046143,-0.01709,1.047852,1.832061,3.267176,-0.053435,1.049006,3.746163,2981,5028,2047,2981,0,74.733,4,damping
