host_epoch_s,host_elapsed_s,time_ms,ax,ay,az,gx,gy,gz,acc_mag,gyro_mag,pulse_count,edge_count,rise_count,fall_count,state,pulse_rate_hz,last_edge_dt_ms,label
1780594842.545469,51.95610539999325,52124,0.05957,-0.038818,1.070312,2.374046,2.839695,-0.70229,1.072672,3.767383,5418,8916,3498,5418,0,96.429,6,normal
1780594842.576701,51.98733740000171,52156,0.045654,-0.009033,1.063721,0.664122,3.709924,-0.877863,1.064738,3.869785,5422,8922,3500,5422,0,96.429,0,normal
1780594842.6083796,52.0190159999911,52187,0.024902,-0.057617,1.035644,2.175573,2.572519,-0.267176,1.037545,3.379697,5424,8927,3503,5424,1,100.358,13,normal
1780594842.6383917,52.04902819999552,52218,0.037842,-0.004395,1.052978,1.305344,2.442748,-0.473282,1.053667,2.809793,5429,8934,3505,5429,0,100.358,0,normal
1780594842.6697466,52.080383099993924,52249,0.02832,-0.041016,1.057129,0.763359,2.641221,-1.282443,1.058303,3.033715,5431,8938,3507,5431,0,100.358,1,normal
1780594842.701121,52.11175739999453,52280,0.055176,-0.019775,1.043701,3.229008,3.854962,0.305344,1.045346,5.037902,5434,8943,3509,5434,1,100.358,14,normal
1780594842.7316027,52.142238999993424,52312,0.046875,-0.001953,1.047852,0.007634,2.824427,-1.137405,1.048901,3.044854,5439,8950,3511,5439,0,100.358,1,normal
1780594842.7631736,52.173810099993716,52342,0.046143,-0.039062,1.052002,2.152672,2.374046,-0.923664,1.053738,3.335153,5440,8952,3512,5440,0,100.358,5,normal
1780594842.7950835,52.20571989999735,52374,0.058838,-0.020996,1.064697,2.366412,2.954198,-0.671756,1.066528,3.844275,5445,8958,3513,5445,0,100.358,5,normal
1780594842.8257108,52.236347099998966,52405,0.043213,0.003418,1.056152,0.335878,3.603053,-0.961832,1.057042,3.74432,5449,8964,3515,5449,0,100.358,0,normal
1780594842.8576255,52.26826179999625,52436,0.038818,-0.059814,1.040283,2.442748,2.473282,-0.305344,1.042724,3.48961,5451,8969,3518,5451,1,100.358,14,normal
1780594842.8933995,52.30403600000136,52467,0.030762,-0.008789,1.038086,1.450382,2.053435,-0.78626,1.038579,2.634086,5456,8976,3520,5456,0,114.286,1,normal
1780594842.9198685,52.33050480000384,52499,0.041748,-0.053711,1.050293,0.740458,2.717557,-1.259542,1.052494,3.085424,5458,8980,3522,5458,0,114.286,0,normal
1780594842.9512856,52.36192199999641,52530,0.041504,-0.020508,1.053467,3.038168,3.541985,-0.091603,1.054483,4.667388,5461,8985,3524,5461,1,114.286,13,normal
1780594842.9809437,52.39158019999741,52561,0.050781,-0.002441,1.035644,0.305344,3.564885,-1.167939,1.036892,3.763738,5466,8992,3526,5466,0,114.286,0,normal
1780594843.0135672,52.424203599992325,52592,0.049316,-0.047607,1.04834,2.091603,2.396947,-0.885496,1.050578,3.30216,5468,8996,3528,5468,0,114.286,1,normal
1780594843.045139,52.45577539999795,52624,0.037109,-0.026611,1.053467,2.145038,2.80916,-0.435114,1.054456,3.561165,5473,9002,3529,5473,1,114.286,6,normal
1780594843.075006,52.48564250000345,52655,0.04248,0.001709,1.067383,0.740458,3.854962,-1.099237,1.068229,4.076436,5477,9008,3531,5477,0,114.286,1,normal
1780594843.105907,52.51654349999444,52685,0.033936,-0.061523,1.035644,2.206107,2.206107,-0.541985,1.038025,3.166633,5478,9011,3533,5478,1,114.286,18,normal
1780594843.1372972,52.54793359999894,52717,0.036865,0.000977,1.055664,1.236641,2.816794,-0.564886,1.056308,3.127732,5483,9018,3535,5483,0,108.0,1,normal
1780594843.1689646,52.57960109999112,52748,0.020752,-0.045166,1.054688,0.664122,2.740458,-1.244275,1.055858,3.082108,5485,9022,3537,5485,0,108.0,0,normal
1780594843.2002316,52.61086790000263,52779,0.055176,-0.017822,1.042969,3.244275,3.198473,-0.091603,1.044579,4.556747,5488,9027,3539,5488,1,108.0,14,normal
1780594843.231683,52.64231939999445,52810,0.046875,0.015137,1.044434,0.374046,3.290076,-1.061069,1.045595,3.477122,5493,9034,3541,5493,0,108.0,0,normal
1780594843.2610445,52.67168099999253,52841,0.049072,-0.04248,1.053955,1.51145,2.740458,-1.061069,1.055952,3.304612,5495,9038,3543,5495,0,108.0,0,normal
1780594843.2933052,52.703941500003566,52872,0.047119,-0.024658,1.064453,2.885496,2.946565,-0.038168,1.065781,4.124293,5499,9044,3545,5499,0,108.0,6,normal
1780594843.3230164,52.7336529000022,52903,0.054199,0.009033,1.057373,0.274809,3.770992,-1.022901,1.0588,3.916916,5503,9050,3547,5503,0,108.0,0,normal
1780594843.3548942,52.765530699995,52934,0.062988,-0.0354,1.04248,2.412214,2.557252,-0.419847,1.044982,3.540422,5505,9055,3550,5505,1,108.0,14,normal
1780594843.3854299,52.79606619999686,52965,0.030029,0.003906,1.045898,1.816794,2.160305,-0.603053,1.046337,2.886405,5510,9062,3552,5510,0,108.0,0,normal
1780594843.4166977,52.82733410000219,52996,0.053955,-0.007813,1.067871,0.374046,3.793893,-0.984733,1.069262,3.937415,5512,9066,3554,5512,0,103.943,0,normal
1780594843.448108,52.858744500001194,53027,0.066162,-0.06665,1.041748,2.572519,3.007634,0.045802,1.045973,3.958006,5514,9071,3557,5514,1,103.943,13,normal
1780594843.4782267,52.88886320000165,53058,0.045654,-0.005615,1.052734,1.221374,2.496183,-0.725191,1.053739,2.872035,5519,9078,3559,5519,0,103.943,0,normal
1780594843.5093167,52.91995300000417,53089,0.038818,-0.065186,1.054199,0.770992,2.389313,-1.221374,1.056926,2.791953,5521,9082,3561,5521,0,103.943,1,normal
1780594843.5406735,52.95130990000325,53120,0.057861,-0.022217,1.058838,3.152672,3.480916,-0.381679,1.06065,4.711878,5525,9088,3563,5525,0,103.943,6,normal
1780594843.5730994,52.983735799993156,53152,0.03833,-0.012695,1.055176,0.137405,3.679389,-1.374046,1.055948,3.929986,5529,9094,3565,5529,0,103.943,1,normal
1780594843.6046138,53.01525019999826,53183,0.051758,-0.042969,1.047363,2.412214,2.633588,-0.496183,1.049521,3.605656,5531,9099,3568,5531,1,103.943,14,normal
1780594843.6354814,53.046117899997625,53214,0.02417,-0.008057,1.065674,1.870229,2.709924,-0.480916,1.065978,3.32757,5536,9106,3570,5536,0,103.943,0,normal
1780594843.6659577,53.076593999998295,53245,0.05542,0.001465,1.06665,0.709924,3.282443,-1.007634,1.06809,3.506244,5538,9110,3572,5538,0,103.943,1,normal
1780594843.695877,53.10651339999458,53276,0.041992,-0.064209,1.045654,2.236641,2.763359,-0.175573,1.048465,3.55943,5540,9115,3575,5540,1,100.0,14,normal
1780594843.7270024,53.13763869999093,53307,0.02832,-0.010254,1.048584,1.137405,2.259542,-0.633588,1.049016,2.607806,5545,9122,3577,5545,0,100.0,1,normal
1780594843.7583199,53.16895619999559,53338,0.039307,-0.0625,1.054688,0.618321,2.580153,-1.320611,1.057269,2.963701,5547,9126,3579,5547,0,100.0,0,normal
1780594843.7892146,53.19985099999758,53369,0.04834,-0.030518,1.05957,3.068702,3.290076,-0.068702,1.061111,4.499584,5550,9131,3581,5550,1,100.0,14,normal
1780594843.820533,53.23116939999454,53400,0.052734,-0.006348,1.05127,-0.053435,3.335878,-1.152672,1.05261,3.529814,5555,9138,3583,5555,0,100.0,0,normal
1780594843.851939,53.26257549998991,53431,0.041016,-0.034668,1.061035,1.870229,2.587786,-0.847328,1.062393,3.303386,5557,9142,3585,5557,0,100.0,0,normal
1780594843.8846314,53.29526790000091,53462,0.053711,-0.036377,1.05957,2.618321,2.694656,-0.175573,1.061554,3.76133,5561,9148,3587,5561,0,100.0,6,normal
1780594843.913969,53.32460549999087,53493,0.051025,0.012207,1.063232,0.465649,3.450382,-1.007634,1.064526,3.62454,5565,9154,3589,5565,0,100.0,0,normal
1780594843.945356,53.355992400000105,53524,0.053955,-0.063477,1.04541,2.030534,2.389313,-0.832061,1.048724,3.244104,5567,9159,3592,5567,1,100.0,14,normal
1780594843.97632,53.386956499991356,53556,0.040771,-0.00708,1.051758,1.312977,2.251908,-0.572519,1.052572,2.668853,5572,9166,3594,5572,0,114.286,1,normal
1780594844.007881,53.41851730000053,53587,0.034912,-0.026855,1.05542,0.732824,2.366412,-0.916031,1.056339,2.641221,5574,9170,3596,5574,0,114.286,1,normal
1780594844.038013,53.44864950000192,53618,0.048828,-0.020752,1.052978,2.824427,3.80916,0.015267,1.054314,4.74208,5577,9175,3598,5577,1,114.286,13,normal
1780594844.0690973,53.47973359999014,53649,0.049561,0.009033,1.044922,0.534351,2.473282,-0.877863,1.046136,2.678302,5582,9182,3600,5582,0,114.286,0,normal
1780594844.101394,53.512030400001095,53680,0.029541,-0.050781,1.054199,1.816794,2.549618,-0.954198,1.055835,3.272887,5584,9186,3602,5584,0,114.286,1,normal
1780594844.1325579,53.54319419999956,53711,0.048828,-0.035645,1.059326,2.717557,3.931298,-0.267176,1.06105,4.786606,5588,9192,3604,5588,0,114.286,6,normal
1780594844.1637115,53.57434789999388,53743,0.042969,0.00415,1.059082,0.29771,3.580153,-1.045802,1.059961,3.741634,5592,9198,3606,5592,0,114.286,1,normal
1780594844.195049,53.60568549999152,53774,0.038574,-0.058594,1.05127,2.335878,2.709924,-0.664122,1.053608,3.638828,5594,9203,3609,5594,1,114.286,14,normal
1780594844.2257407,53.6363771000033,53806,0.030273,-0.00708,1.042725,1.564886,2.389313,-0.458015,1.043188,2.892656,5599,9210,3611,5599,0,108.0,1,normal
1780594844.2573287,53.66796520000207,53837,0.036133,-0.053467,1.056152,0.824427,2.366412,-1.030534,1.058122,2.709536,5601,9214,3613,5601,0,108.0,0,normal
1780594844.287905,53.69854129999294,53868,0.050293,-0.029785,1.047607,3.343511,3.40458,-0.259542,1.049237,4.77887,5604,9219,3615,5604,1,108.0,14,normal
1780594844.3188288,53.72946519999823,53899,0.04834,0.0,1.046387,0.167939,3.381679,-1.465649,1.047503,3.689456,5609,9226,3617,5609,0,108.0,0,normal
1780594844.3505409,53.76117719999456,53930,0.035156,-0.035889,1.058594,1.847328,2.992366,-0.992366,1.059785,3.653993,5611,9230,3619,5611,0,108.0,0,normal
1780594844.3820329,53.79266929998994,53961,0.056641,-0.035889,1.060547,2.442748,3.366412,-0.442748,1.062664,4.182795,5615,9236,3621,5615,0,108.0,6,normal
1780594844.4120271,53.82266360000358,53992,0.050537,0.014404,1.061768,0.351145,3.580153,-1.351145,1.063067,3.842706,5619,9242,3623,5619,0,108.0,0,normal
1780594844.4441712,53.8548077000014,54023,0.043945,-0.063721,1.051025,2.358779,2.091603,-0.251908,1.053872,3.162609,5621,9247,3626,5621,1,108.0,13,normal
1780594844.4759157,53.88655219999782,54055,0.033447,0.02002,1.048096,1.152672,2.458015,-0.503817,1.04882,2.761218,5626,9254,3628,5626,0,108.0,0,normal
1780594844.507153,53.91778940000222,54086,0.028564,-0.047363,1.057861,0.694656,2.839695,-1.312977,1.059306,3.204734,5628,9258,3630,5628,0,103.571,1,normal
1780594844.538412,53.94904849999875,54117,0.049805,-0.016357,1.046631,3.221374,3.381679,0.290076,1.047943,4.679439,5631,9263,3632,5631,1,103.571,14,normal
1780594844.5688672,53.97950370000035,54149,0.050049,0.006592,1.045166,0.160305,3.022901,-1.312977,1.046384,3.299626,5636,9270,3634,5636,0,103.571,1,normal
1780594844.6014292,54.0120656999934,54180,0.05542,-0.039795,1.041504,2.679389,2.70229,-0.564886,1.043736,3.847154,5638,9275,3637,5638,1,103.571,14,normal
1780594844.631831,54.042467399995076,54211,0.048584,-0.023682,1.057861,2.145038,2.870229,-0.366412,1.059241,3.601897,5642,9280,3638,5642,0,103.571,5,normal
1780594844.6638856,54.0745220999961,54243,0.047363,-0.003418,1.066406,0.603053,3.122137,-0.931298,1.067463,3.313417,5646,9286,3640,5646,0,103.571,0,normal
1780594844.6953585,54.1059949999908,54274,0.045166,-0.063721,1.047119,2.549618,2.679389,-0.412214,1.050028,3.721505,5648,9291,3643,5648,1,103.571,14,normal
1780594844.7264454,54.13708179999958,54305,0.052734,0.017334,1.042725,0.916031,2.717557,-0.709924,1.044201,2.954356,5653,9298,3645,5653,0,103.571,0,normal
1780594844.757278,54.167914299992844,54337,0.037354,-0.056152,1.057373,1.21374,2.59542,-1.244275,1.059522,3.123714,5655,9302,3647,5655,0,107.57,0,normal
1780594844.7869568,54.19759319999139,54367,0.047607,-0.025391,1.053223,3.183206,3.40458,-0.19084,1.054604,4.664803,5658,9307,3649,5658,1,107.57,13,normal
1780594844.8178875,54.22852389999025,54397,0.052246,-0.001465,1.046631,0.610687,2.801527,-0.923664,1.047935,3.012416,5663,9314,3651,5663,0,107.57,0,normal
1780594844.848424,54.259060399999726,54428,0.030273,-0.053955,1.056396,1.519084,2.572519,-1.473282,1.058207,3.331071,5665,9318,3653,5665,0,107.57,1,normal
1780594844.8794565,54.29009300000325,54459,0.041016,-0.046387,1.056641,2.343511,3.78626,-0.19084,1.058453,4.45693,5668,9322,3654,5668,0,107.57,6,normal
1780594844.9102833,54.32091969999601,54490,0.043945,0.005127,1.05957,0.061069,3.740458,-0.961832,1.060494,3.862626,5672,9328,3656,5672,0,107.57,1,normal
1780594844.9420757,54.35271209999337,54521,0.059814,-0.042236,1.039551,2.351145,2.603053,-0.480916,1.042126,3.540487,5674,9333,3659,5674,1,107.57,14,normal
1780594844.9737885,54.38442489999579,54553,0.042969,0.009033,1.063965,1.48855,2.091603,-0.709924,1.06487,2.663564,5683,9343,3660,5683,0,107.57,0,normal
1780594845.0065548,54.41719130000274,54585,0.031494,-0.050781,1.049316,0.870229,2.419847,-1.564886,1.051016,3.010286,5685,9347,3662,5685,0,107.57,0,normal
1780594845.0371962,54.44783269999607,54616,0.047852,-0.019287,1.047607,3.358779,3.358779,0.244275,1.048877,4.756307,5688,9352,3664,5688,1,118.28,14,normal
1780594845.0665436,54.47718000000168,54647,0.042236,0.000732,1.043945,0.40458,2.664122,-1.374046,1.0448,3.02477,5693,9359,3666,5693,0,118.28,0,normal
1780594845.097395,54.50803129999258,54677,0.02832,-0.060059,1.053467,1.015267,2.366412,-1.412214,1.055557,2.936839,5695,9363,3668,5695,0,118.28,0,normal
1780594845.128847,54.539483200001996,54708,0.045654,-0.036377,1.067627,3.229008,2.641221,-0.015267,1.069222,4.171663,5699,9369,3670,5699,0,118.28,6,normal
1780594845.1596797,54.57031599999755,54739,0.053223,-0.00293,1.068115,0.091603,3.496183,-0.885496,1.069444,3.607741,5703,9375,3672,5703,0,118.28,0,normal
1780594845.1912165,54.60185300000012,54770,0.05127,-0.043457,1.043701,2.221374,3.053435,-0.59542,1.045863,3.822629,5705,9380,3675,5705,1,118.28,14,normal
1780594845.2223318,54.63296809999156,54801,0.040527,-0.029297,1.059814,2.152672,2.564885,-0.442748,1.060994,3.37767,5709,9386,3677,5709,0,118.28,3,normal
1780594845.2527108,54.66334729999653,54832,0.041016,-0.001709,1.067627,0.618321,3.335878,-1.099237,1.068416,3.566332,5712,9391,3679,5712,0,118.28,1,normal
1780594845.2841003,54.69473679999646,54863,0.054443,-0.071533,1.053711,2.358779,2.969466,0.030534,1.057538,3.792426,5714,9396,3682,5714,1,118.28,14,normal
1780594845.315687,54.726323399998364,54895,0.057617,0.011963,1.053711,0.503817,3.122137,-0.916031,1.055353,3.29252,5718,9401,3683,5718,0,107.527,5,normal
1780594845.347322,54.75795849999122,54926,0.035889,-0.061279,1.051758,1.19084,2.465649,-1.282443,1.054153,3.023604,5720,9405,3685,5720,0,107.527,0,normal
1780594845.378591,54.789227599991136,54957,0.060303,-0.015381,1.060303,3.343511,3.167939,-0.061069,1.062128,4.606369,5724,9411,3687,5724,0,107.527,6,normal
1780594845.4083393,54.818975799993495,54988,0.038818,-0.009521,1.048096,-0.183206,3.770992,-1.038168,1.048857,3.915576,5728,9417,3689,5728,0,107.527,0,normal
1780594845.441039,54.851675500001875,55019,0.051025,-0.047852,1.040039,2.10687,3.259542,-0.564886,1.042389,3.922067,5730,9422,3692,5730,1,107.527,14,normal
1780594845.4719665,54.88260289999016,55050,0.046875,-0.029541,1.05835,2.175573,2.717557,-0.389313,1.059799,3.502827,5735,9429,3694,5735,0,107.527,0,normal
1780594845.5040178,54.9146541999944,55082,0.044434,-0.035889,1.054688,0.419847,2.908397,-1.480916,1.056233,3.290616,5737,9433,3696,5737,0,107.527,1,normal
1780594845.5341098,54.94474619999528,55113,0.059326,-0.050781,1.054688,2.740458,2.687023,-0.343511,1.057575,3.853336,5739,9438,3699,5739,1,107.527,14,normal
1780594845.564871,54.975507399998605,55144,0.060303,0.009766,1.047607,0.70229,2.748092,-0.78626,1.049387,2.943369,5744,9445,3701,5744,0,107.527,1,normal
1780594845.5957599,55.006396299999324,55175,0.038818,-0.061523,1.056152,1.145038,2.282443,-1.259542,1.058655,2.847298,5746,9449,3703,5746,0,100.0,0,normal
1780594845.6268008,55.03743719999329,55206,0.037598,-0.024902,1.063477,3.480916,2.59542,-0.114504,1.064432,4.343512,5750,9455,3705,5750,0,100.0,5,normal
1780594845.6571453,55.06778179999674,55237,0.04834,-0.005371,1.05835,0.206107,3.625954,-0.931298,1.059467,3.749312,5754,9461,3707,5754,0,100.0,0,normal
1780594845.6896737,55.10030999999435,55268,0.047607,-0.04248,1.050293,2.412214,2.854962,-0.427481,1.052229,3.761958,5756,9466,3710,5756,1,100.0,14,normal
1780594845.7197719,55.130408400000306,55299,0.044678,-0.026855,1.064941,2.221374,2.923664,-0.183206,1.066216,3.676395,5761,9473,3712,5761,0,100.0,0,normal
1780594845.7503452,55.160981699998956,55330,0.037842,0.007324,1.070312,0.244275,3.343511,-1.381679,1.071006,3.625986,5763,9477,3714,5763,0,100.0,0,normal
1780594845.7819242,55.192560700001195,55361,0.038574,-0.067627,1.045898,2.259542,2.954198,-0.221374,1.048792,3.725832,5765,9482,3717,5765,1,100.0,13,normal
1780594845.8128982,55.22353459999431,55392,0.026123,0.004883,1.046875,1.267176,2.21374,-0.778626,1.047212,2.666953,5770,9489,3719,5770,0,100.0,0,normal
1780594845.843908,55.25454460000037,55423,0.028076,-0.043701,1.052978,0.641221,2.80916,-1.343511,1.054259,3.17924,5772,9493,3721,5772,0,100.0,0,normal
1780594845.875048,55.285684399990714,55454,0.049805,-0.010254,1.049561,3.282443,3.78626,-0.099237,1.050792,5.01199,5775,9498,3723,5775,1,103.943,14,normal
1780594845.9064815,55.31711799999175,55486,0.043945,-0.000732,1.036621,-0.114504,3.679389,-1.122137,1.037552,3.848404,5780,9505,3725,5780,0,103.943,0,normal
1780594845.9377227,55.34835899999598,55517,0.052246,-0.04248,1.052002,2.534351,2.923664,-0.549618,1.054155,3.908046,5782,9510,3728,5782,1,103.943,14,normal
1780594845.9695504,55.38018690000172,55548,0.046631,-0.025879,1.067139,1.847328,2.709924,-0.396947,1.06847,3.303615,5787,9517,3730,5787,0,103.943,0,normal
1780594846.001259,55.4118954000005,55580,0.050781,-0.00293,1.069824,0.625954,3.381679,-0.870229,1.071033,3.547516,5789,9521,3732,5789,0,103.943,0,normal
1780594846.031411,55.44204729999183,55611,0.036865,-0.072266,1.04541,2.48855,2.541985,-0.061069,1.048553,3.55785,5791,9526,3735,5791,1,103.943,13,normal
1780594846.0635338,55.47417030000361,55642,0.049316,0.000488,1.039307,0.847328,2.992366,-0.916031,1.040476,3.242119,5795,9531,3736,5795,0,103.943,6,normal
1780594846.0943043,55.504940799990436,55673,0.040283,-0.051758,1.05127,0.977099,2.229008,-0.923664,1.053313,2.603143,5797,9535,3738,5797,0,103.943,1,normal
1780594846.1270413,55.5376777999918,55705,0.041992,-0.037842,1.060791,2.48855,2.251908,-0.320611,1.062296,3.371463,5801,9541,3740,5801,0,103.586,6,normal
1780594846.1582987,55.56893510000373,55737,0.056152,-0.002686,1.062988,0.396947,4.007634,-0.755725,1.064474,4.097538,5805,9547,3742,5805,0,103.586,1,normal
1780594846.1908057,55.60144220000075,55768,0.042969,-0.052979,1.046387,2.709924,2.229008,-0.458015,1.048608,3.538635,5806,9550,3744,5806,1,103.586,17,normal
1780594846.219822,55.63045830000192,55800,0.03125,-0.002197,1.043701,1.435114,2.29771,-0.534351,1.044171,2.76126,5811,9557,3746,5811,0,103.586,1,normal
1780594846.249501,55.660137300001225,55829,0.048096,-0.004883,1.068359,0.770992,3.175573,-0.969466,1.069452,3.4086,5813,9561,3748,5813,0,103.586,0,normal
1780594846.2814047,55.692041100002825,55859,0.037598,-0.064941,1.041992,2.358779,2.824427,-0.076336,1.044691,3.680632,5815,9566,3751,5815,1,103.586,14,normal
1780594846.3121448,55.722781299991766,55890,0.030518,0.016357,1.049316,1.78626,2.519084,-0.625954,1.049888,3.150925,5820,9573,3753,5820,0,103.586,1,normal
1780594846.3434289,55.754065200002515,55922,0.03125,-0.045898,1.050293,0.732824,2.51145,-1.358779,1.05176,2.947998,5822,9577,3755,5822,0,103.586,0,normal
1780594846.3748968,55.785533299989766,55953,0.051758,-0.016846,1.056152,3.610687,3.687023,-0.045802,1.057554,5.160746,5825,9582,3757,5825,0,103.586,13,normal
1780594846.4108002,55.82143670000369,55989,0.043213,0.002197,1.050293,0.458015,3.343511,-1.305344,1.051184,3.618393,5830,9589,3759,5830,0,102.113,0,normal
1780594846.4426305,55.853266999998596,56021,0.054932,-0.012695,1.05957,3.061069,3.351145,-0.274809,1.061069,4.547068,5834,9595,3761,5834,0,102.113,6,normal
1780594846.474028,55.884664500001236,56053,0.047607,-0.004883,1.039062,0.221374,3.458015,-0.908397,1.040164,3.582187,5838,9601,3763,5838,0,102.113,0,normal
1780594846.5056155,55.91625199999544,56084,0.052979,-0.047119,1.05127,2.381679,2.923664,-0.389313,1.053658,3.791012,5840,9606,3766,5840,1,102.113,13,normal
1780594846.5369232,55.947559499996714,56115,0.035889,-0.016357,1.054688,1.931298,2.183206,-0.419847,1.055425,2.944923,5842,9610,3768,5842,0,102.113,3,normal
1780594846.5686486,55.97928489999322,56146,0.053955,-0.009277,1.066894,0.374046,3.870229,-1.335878,1.068298,4.111344,5845,9615,3770,5845,0,102.113,1,normal
1780594846.598792,56.00942859999486,56177,0.041992,-0.077881,1.042725,2.267176,2.450382,-0.282443,1.046472,3.350258,5847,9620,3773,5847,1,102.113,14,normal
1780594846.6292229,56.03985929999908,56208,0.038086,-0.002197,1.046875,1.396947,2.40458,-0.633588,1.04757,2.852174,5852,9627,3775,5852,0,102.113,1,normal
1780594846.6600456,56.070682099991245,56238,0.035156,-0.023438,1.067383,0.320611,3.145038,-1.259542,1.068219,3.403014,5854,9631,3777,5854,0,102.113,0,normal
1780594846.6907647,56.10140099999262,56269,0.048828,-0.040283,1.048828,3.175573,3.610687,0.038168,1.050737,4.808615,5856,9636,3780,5856,1,92.857,14,normal
1780594846.7225037,56.13313999999082,56301,0.046143,-0.002441,1.051025,0.061069,2.847328,-0.80916,1.052041,2.9607,5861,9643,3782,5861,0,92.857,0,normal
1780594846.7688398,56.17947619999177,56332,0.048584,-0.055664,1.060303,1.687023,2.656489,-1.122137,1.062874,3.340984,5863,9647,3784,5863,0,92.857,0,normal
1780594846.7835867,56.194223200000124,56363,0.041748,-0.026611,1.0625,2.664122,2.251908,-0.51145,1.063653,3.525652,5867,9653,3786,5867,0,92.857,6,normal
1780594846.8160863,56.22672259999672,56394,0.049561,0.025146,1.064453,0.282443,3.78626,-0.89313,1.065903,3.900412,5871,9659,3788,5871,0,92.857,0,normal
1780594846.8456514,56.25628780000261,56425,0.044434,-0.063232,1.046631,2.129771,2.282443,-0.312977,1.04948,3.137423,5873,9664,3791,5873,1,92.857,14,normal
1780594846.87727,56.28790630000003,56456,0.025635,-0.008301,1.050049,1.908397,2.59542,-0.709924,1.050394,3.298814,5876,9669,3793,5876,0,92.857,0,normal
1780594846.9071393,56.317775699993945,56486,0.052734,-0.003662,1.067871,0.610687,3.450382,-1.175572,1.069179,3.69595,5878,9673,3795,5878,0,92.857,1,normal
1780594846.9384398,56.34907620000013,56517,0.04126,-0.070801,1.041504,2.312977,2.778626,-0.366412,1.044723,3.633852,5880,9678,3798,5880,1,92.857,14,normal
1780594846.9685347,56.37917109999398,56548,0.039307,-0.000977,1.048584,1.419847,2.328244,-0.725191,1.049321,2.821806,5885,9685,3800,5885,0,103.943,1,normal
1780594847.001211,56.411847399998805,56579,0.034668,-0.035889,1.057861,0.633588,2.51145,-1.51145,1.059037,2.998883,5887,9689,3802,5887,0,103.943,0,normal
1780594847.0328028,56.44343919999665,56610,0.046631,-0.01709,1.057617,3.412214,3.29771,-0.061069,1.058783,4.745716,5890,9694,3804,5890,1,103.943,14,normal
1780594847.0617232,56.47235969999747,56641,0.04126,0.001465,1.052978,0.267176,3.083969,-0.923664,1.053788,3.230388,5895,9701,3806,5895,0,103.943,0,normal
1780594847.0945652,56.505201499996474,56672,0.042969,-0.047607,1.056885,1.557252,2.770992,-0.961832,1.058829,3.320926,5897,9705,3808,5897,0,103.943,0,normal
1780594847.1258125,56.53644899999199,56704,0.039551,-0.026123,1.068604,2.396947,2.641221,-0.358779,1.069654,3.584707,5902,9711,3809,5902,0,103.943,6,normal
1780594847.1569486,56.567585099997814,56735,0.056885,-0.008545,1.067383,0.435114,3.732824,-0.900763,1.068932,3.864541,5906,9717,3811,5906,0,103.943,0,normal
1780594847.1882365,56.59887279999384,56766,0.045654,-0.058594,1.044678,2.244275,2.931298,-0.419847,1.047315,3.715582,5908,9722,3814,5908,1,103.943,14,normal
1780594847.2194088,56.630045099998824,56797,0.050049,0.003662,1.054199,1.267176,2.610687,-0.541985,1.055393,2.952146,5913,9729,3816,5913,0,103.943,1,normal
1780594847.249526,56.66016240000317,56828,0.046631,-0.033936,1.059814,0.870229,3.167939,-1.21374,1.061382,3.502328,5915,9733,3818,5915,0,107.143,0,normal
1780594847.2797585,56.690394799996284,56859,0.060547,-0.034424,1.050781,3.503817,3.0,0.160305,1.053087,4.615456,5918,9738,3820,5918,1,107.143,14,normal
1780594847.3096619,56.72029830000247,56890,0.057129,-0.009766,1.044189,0.70229,2.679389,-1.0,1.045797,2.944883,5923,9745,3822,5923,0,107.143,0,normal
1780594847.3416893,56.752325699999346,56920,0.026855,-0.062988,1.049561,0.992366,2.526718,-1.152672,1.051792,2.949194,5925,9749,3824,5925,0,107.143,0,normal
1780594847.372192,56.782828399998834,56951,0.049561,-0.016846,1.070312,3.183206,3.778626,-0.396947,1.071592,4.95665,5929,9755,3826,5929,0,107.143,6,normal
1780594847.403428,56.814064399994095,56982,0.040771,0.006836,1.037109,0.396947,2.900763,-1.099237,1.037933,3.12735,5933,9761,3828,5933,0,107.143,1,normal
1780594847.4353633,56.84599980000348,57013,0.054199,-0.04541,1.058106,2.312977,2.366412,-0.770992,1.060465,3.397676,5935,9766,3831,5935,1,107.143,14,normal
1780594847.4665487,56.87718509999104,57045,0.039795,-0.00293,1.054199,2.053435,2.832061,-0.618321,1.054954,3.552392,5940,9773,3833,5940,0,107.143,1,normal
1780594847.4974284,56.908064899995225,57076,0.048828,-0.003418,1.062256,0.450382,3.198473,-1.122137,1.063383,3.419396,5942,9777,3835,5942,0,107.143,0,normal
1780594847.5283616,56.93899809999857,57107,0.04541,-0.064453,1.050781,2.480916,2.78626,-0.366412,1.053735,3.748659,5944,9782,3838,5944,1,103.943,14,normal
1780594847.5592723,56.96990860000369,57138,0.04248,0.007568,1.04126,1.10687,3.221374,-0.473282,1.042153,3.438954,5949,9789,3840,5949,0,103.943,0,normal
1780594847.589807,57.00044350000098,57169,0.028076,-0.048096,1.050537,0.763359,2.458015,-1.557252,1.052012,3.008254,5951,9793,3842,5951,0,103.943,0,normal
1780594847.6211145,57.0317509000015,57200,0.04126,-0.030518,1.05127,3.366412,3.335878,-0.259542,1.052522,4.746385,5954,9798,3844,5954,0,103.943,13,normal
