host_epoch_s,host_elapsed_s,time_ms,ax,ay,az,gx,gy,gz,acc_mag,gyro_mag,pulse_count,edge_count,rise_count,fall_count,state,pulse_rate_hz,last_edge_dt_ms,label,thermal_session_id,thermal_label,thermal_width,thermal_height,thermal_frame_index,thermal_capture_latency_s,thermal_temp_min_c,thermal_temp_mean_c,thermal_temp_p95_c,thermal_temp_max_c,thermal_temp_center_c,thermal_nearest_frame_dt_s,alignment_mode
1780594639.0976887,49.85068429999228,50008,0.04248,0.008789,1.062012,0.824427,3.770992,-0.908397,1.062897,3.965507,5233,8659,3426,5233,0,93.19,1,vibration,vibration3,vibration,160.0,120.0,49.64393097300188,0.206237866464513,39.18341306358935,40.19156978759129,40.575617620894555,41.4868212443662,40.26629193283118,0.350026500003878,shared_host_elapsed_s_interpolation
1780594639.1300793,49.88307500000519,50039,0.032959,-0.044922,1.039551,2.450382,3.259542,-0.435114,1.041043,4.101013,5235,8664,3429,5235,1,107.914,13,vibration,vibration3,vibration,160.0,120.0,49.676880835475885,0.20567246329941494,39.17847078532825,40.18807650688345,40.57232243353715,41.476936687843995,40.26200828982156,0.3176357999909669,shared_host_elapsed_s_interpolation
1780594639.159013,49.91200870000466,50070,0.040283,-0.015625,1.055176,0.923664,2.40458,-0.847328,1.05606,2.711665,5240,8671,3431,5240,0,107.914,0,vibration,vibration3,vibration,160.0,120.0,49.70631401955238,0.20516740457727625,39.17405598736267,40.18495605761948,40.569378935483606,41.46810709191284,40.25818183217489,0.28870209999149665,shared_host_elapsed_s_interpolation
1780594639.1897266,49.942722299994784,50100,0.060547,-0.01001,1.06958,0.984733,3.625954,-1.221374,1.071339,3.950822,5242,8675,3433,5242,0,107.914,0,vibration,vibration3,vibration,160.0,120.0,49.73755783013235,0.20463127640965256,39.16936960647276,40.18164364923462,40.566254363728525,41.458734330133026,40.254119984241825,0.25798850000137463,shared_host_elapsed_s_interpolation
1780594639.2202075,49.9732032000029,50131,0.043213,-0.037354,1.051514,1.946565,3.0,-0.625954,1.053064,3.630556,5244,8680,3436,5244,1,107.914,14,vibration,vibration3,vibration,160.0,120.0,49.768564923617554,0.2040992101890165,39.164718731702266,40.178356337138446,40.563153465127726,41.449432580592024,40.25008891068693,0.22750759999325965,shared_host_elapsed_s_interpolation
1780594639.25167,50.004665500004194,50162,0.050781,-0.008789,1.053467,1.114504,2.770992,-0.687023,1.054727,3.064721,5249,8687,3438,5249,0,107.914,0,vibration,vibration3,vibration,160.0,120.0,49.80057035905875,0.20355001291958716,39.159918111731756,40.17496318275848,40.55995272623793,41.43983134065101,40.245928047803034,0.1960452999919653,shared_host_elapsed_s_interpolation
1780594639.2820728,50.035068400000455,50193,0.038086,-0.049072,1.055176,0.900763,2.557252,-0.977099,1.057003,2.88195,5251,8691,3440,5251,0,107.914,0,vibration,vibration3,vibration,160.0,120.0,49.83149810601354,0.2030193082457396,39.15527913845653,40.17168428282803,40.556859762774465,41.43055339410055,40.24190728968452,0.16564239999570418,shared_host_elapsed_s_interpolation
1780594639.3144045,50.06740010000067,50224,0.053223,-0.036377,1.047852,2.717557,3.625954,-0.282443,1.049833,4.540092,5255,8697,3442,5255,0,107.914,6,vibration,vibration3,vibration,160.0,120.0,49.86438794995434,0.20245493496866207,39.150345862609086,40.16819736516903,40.553570577636705,41.420686842405665,40.237631449377275,0.13331069999549072,shared_host_elapsed_s_interpolation
1780594639.344363,50.097358600003645,50255,0.056152,0.000732,1.059814,0.21374,3.335878,-0.862595,1.061301,3.452222,5259,8703,3444,5259,0,107.914,0,vibration,vibration3,vibration,160.0,120.0,49.89486362521397,0.20193198761906725,39.145774697328896,40.16496639300558,40.55052282410198,41.4115445118453,40.233669462786516,0.10335219999251422,shared_host_elapsed_s_interpolation
1780594639.3761623,50.129157999996096,50286,0.040771,-0.051758,1.047119,1.80916,2.312977,-0.78626,1.04919,3.039922,5261,8707,3446,5261,0,107.914,0,vibration,vibration3,vibration,160.0,120.0,49.92721198002228,0.20137690602475825,39.14092264154634,40.16153688297737,40.54728779118246,41.40184040028018,40.22946401871048,0.07155280000006314,shared_host_elapsed_s_interpolation
1780594639.4070535,50.16004930000054,50317,0.04541,-0.029297,1.056641,1.900763,3.587786,-0.664122,1.058022,4.114143,5266,8713,3447,5266,0,111.511,5,vibration,vibration3,vibration,160.0,120.0,49.95863655826183,0.20083767597448016,39.13620914661081,40.15820530995479,40.544145141558104,41.39241341040913,40.22537867009902,0.04066149999562185,shared_host_elapsed_s_interpolation
1780594639.437259,50.190254799992545,50348,0.059082,-0.006348,1.05542,1.221374,3.480916,-1.030534,1.057091,3.830213,5270,8719,3449,5270,0,111.511,0,vibration,vibration3,vibration,160.0,120.0,49.98936349748508,0.2003104170609018,39.13160029326968,40.15494769927175,40.54107226009343,41.383195703726855,40.22138401796611,0.010456000003614463,shared_host_elapsed_s_interpolation
1780594639.4688995,50.22189519999665,50378,0.033447,-0.048584,1.052978,2.274809,2.633588,-1.007634,1.054629,3.622964,5272,8723,3451,5272,1,111.511,0,vibration,vibration3,vibration,160.0,120.0,50.01986742421085,0.20145354791643003,39.12861401760438,40.15168515978777,40.537822812979734,41.37702489044201,40.21841209354075,0.021184400000493042,shared_host_elapsed_s_interpolation
1780594639.4980586,50.251054399996065,50409,0.051758,-0.033936,1.051514,2.396947,3.0,-0.839695,1.053333,3.930705,5277,8729,3452,5277,0,111.511,5,vibration,vibration3,vibration,160.0,120.0,50.047213877073524,0.20327823178000792,39.12669956561259,40.14874661368071,40.53481426920013,41.37292308942211,40.216224744512644,0.050343599999905564,shared_host_elapsed_s_interpolation
1780594639.5367885,50.289784099993994,50445,0.044189,-0.010498,1.065918,0.877863,3.580153,-0.740458,1.066885,3.759842,5281,8735,3454,5281,0,111.511,0,vibration,vibration3,vibration,160.0,120.0,50.08353585831444,0.20570180508204838,39.12415676089559,40.144843591335835,40.530818274865005,41.36747501392775,40.21331947373529,0.08907329999783542,shared_host_elapsed_s_interpolation
1780594639.5679498,50.32094540000253,50477,0.04126,-0.025635,1.05835,1.931298,3.282443,-0.641221,1.059464,3.86206,5286,8741,3455,5286,0,111.511,5,vibration,vibration3,vibration,160.0,120.0,50.11275994614401,0.20765177357551967,39.122110860703906,40.141703281696586,40.52760316144259,41.363091579122994,40.210981939122206,0.12023460000636987,shared_host_elapsed_s_interpolation
1780594639.5985084,50.35150400000566,50508,0.044434,-0.005859,1.062256,0.526718,3.358779,-0.832061,1.063201,3.500164,5290,8747,3457,5290,0,111.511,0,vibration,vibration3,vibration,160.0,120.0,50.14141880216721,0.20956402714627506,39.12010453087855,40.13862370972348,40.524450232488626,41.358792925639285,40.20868961546386,0.15079320000950247,shared_host_elapsed_s_interpolation
1780594639.6289423,50.3819380000059,50539,0.010742,0.002197,1.068848,2.183206,1.572519,1.198473,1.068904,2.945428,5292,8752,3460,5292,1,111.511,14,vibration,vibration3,vibration,160.0,120.0,50.169960804226456,0.2114684836713405,39.11810638168654,40.13555669443415,40.52131015932506,41.35451179953696,40.206406638553545,0.18122720000974368,shared_host_elapsed_s_interpolation
1780594639.6609426,50.413938300000154,50570,0.062744,-0.058105,1.031494,2.78626,3.801527,-1.053435,1.035033,4.829552,5297,8759,3462,5297,0,122.53,1,vibration,vibration3,vibration,160.0,120.0,50.19997173372389,0.21347095393905494,39.116005396815105,40.13233183377354,40.518008480832684,41.35001034328452,40.20400616717254,0.21322750000399537,shared_host_elapsed_s_interpolation
1780594639.6921628,50.44515850000607,50602,0.052979,0.009033,1.061035,1.007634,2.687023,-2.099237,1.062395,3.555589,5299,8763,3464,5299,0,122.53,0,vibration,vibration3,vibration,160.0,120.0,50.22925105990027,0.21542460819464568,39.11395562953457,40.12918558843105,40.51478729031554,41.34561862306489,40.20166421423344,0.24444770000991412,shared_host_elapsed_s_interpolation
1780594639.7239223,50.476918000000296,50633,0.055176,-0.067139,1.043945,2.244275,3.21374,-0.961832,1.047556,4.03609,5301,8768,3467,5301,1,122.53,14,vibration,vibration3,vibration,160.0,120.0,50.25903615927033,0.21741201001485774,39.11187045442608,40.12598499461942,40.5115104567209,41.341151039953196,40.19928180623024,0.2762072000041371,shared_host_elapsed_s_interpolation
1780594639.7547717,50.50776740000583,50664,0.046143,0.014893,1.054688,1.450382,2.709924,-0.519084,1.055801,3.117169,5306,8775,3469,5306,0,122.53,1,vibration,vibration3,vibration,160.0,120.0,50.287967737060875,0.2193424608637252,39.10984503207954,40.12287611699956,40.50832752404467,41.33681147986895,40.19696766849253,0.3070566000096733,shared_host_elapsed_s_interpolation
1780594639.7863681,50.539363799995044,50695,0.033691,-0.068359,1.055176,1.396947,2.045802,-0.793893,1.057924,2.601352,5308,8779,3471,5308,0,122.53,0,vibration,vibration3,vibration,160.0,120.0,50.31759987590393,0.22131965643865964,39.10777056532826,40.11969195974603,40.50506751853535,41.33236683990272,40.194597495277584,0.3386529999988852,shared_host_elapsed_s_interpolation
1780594639.8185484,50.571544199992786,50727,0.042236,-0.008545,1.04834,2.801527,3.748092,-0.343511,1.049225,4.691987,5311,8783,3472,5311,0,122.53,6,vibration,vibration3,vibration,160.0,120.0,50.34777970908378,0.22333339675391328,39.10565775596197,40.116448949336316,40.50174725795755,41.327840049128824,40.19218351386998,0.3708333999966271,shared_host_elapsed_s_interpolation
1780594639.8486283,50.60162410000339,50758,0.047363,-0.024414,1.056885,0.320611,3.572519,-0.435114,1.058227,3.613171,5315,8789,3474,5315,0,122.53,0,vibration,vibration3,vibration,160.0,120.0,50.375989624574274,0.22521569490230192,39.10368285526204,40.113417618810146,40.498643719586475,41.323608733984905,40.18992709942599,0.40091330000723246,shared_host_elapsed_s_interpolation
1780594639.8795865,50.63258229999337,50789,0.055908,-0.030762,1.047363,2.389313,2.992366,-0.877863,1.049305,3.928577,5317,8794,3477,5317,1,122.53,14,vibration,vibration3,vibration,160.0,120.0,50.40502323855395,0.22715295408527933,39.101650289634925,40.11029777676839,40.49544956131021,41.31925386909507,40.18760480016327,0.4318714999972144,shared_host_elapsed_s_interpolation
1780594639.91098,50.6639756999939,50820,0.039062,-0.018066,1.054443,1.610687,2.770992,-0.687023,1.055321,3.277913,5323,8801,3478,5323,0,104.0,1,vibration,vibration3,vibration,160.0,120.0,50.4344649973584,0.2291174466092497,39.09958915088073,40.10713407703175,40.492210500626314,41.31483778497264,40.18524985479503,0.4632648999977391,shared_host_elapsed_s_interpolation
1780594639.9433515,50.69634729999234,50852,0.044434,-0.036865,1.058838,1.160305,2.847328,-0.931298,1.060411,3.212616,5325,8805,3480,5325,0,104.0,0,vibration,vibration3,vibration,160.0,120.0,50.46482414416162,0.2311431515722303,39.097463788247474,40.10387179826016,40.48887051270439,41.31028409824968,40.18282153070533,0.49563649999618065,shared_host_elapsed_s_interpolation
1780594639.973702,50.726697799997055,50883,0.056396,-0.050049,1.054932,2.534351,3.954198,-0.664122,1.057623,4.743383,5328,8810,3482,5328,1,104.0,13,vibration,vibration3,vibration,160.0,120.0,50.49328783719003,0.23304238295070573,39.09547112126117,40.10081319776228,40.485739054776914,41.30601471802402,40.18054481746597,0.5259870000008959,shared_host_elapsed_s_interpolation
1780594640.0046127,50.757608300002175,50914,0.043701,-0.003174,1.055176,0.603053,2.610687,-1.007634,1.056085,2.862636,5333,8817,3484,5333,0,104.0,0,vibration,vibration3,vibration,160.0,120.0,50.52227671656151,0.2349766572303706,39.09344168738428,40.09769816273185,40.482549818017446,41.30166656305237,40.178226096371226,0.5093906999973115,shared_host_elapsed_s_interpolation
1780594640.0349643,50.78796010000224,50944,0.040527,-0.061768,1.057373,1.465649,2.282443,-0.877863,1.059951,2.85102,5335,8821,3486,5335,0,104.0,0,vibration,vibration3,vibration,160.0,120.0,50.55074162876814,0.2368759699581468,39.091448935046564,40.0946394312257,40.47941822596103,41.297396999957414,40.175949285613974,0.47903889999724925,shared_host_elapsed_s_interpolation
1780594640.0655935,50.81858910000301,50975,0.055908,-0.006836,1.061035,2.946565,3.687023,-0.48855,1.062529,4.745004,5339,8827,3488,5339,0,104.0,5,vibration,vibration3,vibration,160.0,120.0,50.57946650821506,0.23879262892204367,39.08943798309798,40.091552764625895,40.47625803338271,41.293088443363125,40.17365168096827,0.4484098999964772,shared_host_elapsed_s_interpolation
1780594640.0957508,50.84874649999256,51006,0.049316,-0.01709,1.061523,-0.022901,2.732824,-0.870229,1.062806,2.868127,5343,8833,3490,5343,0,104.0,0,vibration,vibration3,vibration,160.0,120.0,50.6077491057243,0.2406797767563293,39.08745799412441,40.08851362396565,40.47314649883618,41.288846226360015,40.17138945293874,0.41825250000692904,shared_host_elapsed_s_interpolation
1780594640.1268034,50.87979920000362,51037,0.053955,-0.033936,1.056641,2.19084,3.305344,-1.022901,1.058561,4.09529,5345,8838,3493,5345,1,104.0,14,vibration,vibration3,vibration,160.0,120.0,50.63687134491907,0.2426229494301971,39.08541922408312,40.08538425859442,40.469942590379844,41.28447806822884,40.16906006484885,0.3871997999958694,shared_host_elapsed_s_interpolation
1780594640.1579902,50.910986000002595,51068,0.046143,-0.03125,1.050293,1.709924,2.770992,-0.549618,1.05177,3.302169,5349,8844,3495,5349,0,104.0,3,vibration,vibration3,vibration,160.0,120.0,50.66611934747493,0.24457451362660548,39.08337164968544,40.08224137916938,40.46672484595803,41.28009104636111,40.16672061737879,0.3560129999968922,shared_host_elapsed_s_interpolation
1780594640.188565,50.94156069999735,51099,0.037842,-0.013672,1.070068,1.0,3.412214,-0.870229,1.070824,3.66067,5352,8849,3497,5352,0,103.943,1,vibration,vibration3,vibration,160.0,120.0,50.69479330259763,0.24648777468024533,39.081364262812535,40.079160184704314,40.46357025586351,41.27579012810463,40.16442708599523,0.3254383000021335,shared_host_elapsed_s_interpolation
1780594640.2206073,50.97360290000506,51130,0.056152,-0.071777,1.049316,2.091603,2.847328,-0.618321,1.053266,3.586698,5354,8854,3500,5354,1,103.943,14,vibration,vibration3,vibration,160.0,120.0,50.724843527300116,0.24849286690872824,39.07926052698894,40.07593110153001,40.460264254274996,41.27128277781128,40.162023471525465,0.29339609999442473,shared_host_elapsed_s_interpolation
1780594640.2519453,51.00494099999196,51162,0.045898,0.017334,1.056396,0.610687,3.007634,-0.793893,1.057535,3.170026,5359,8861,3502,5359,0,103.943,1,vibration,vibration3,vibration,160.0,120.0,50.75423342394044,0.25045389894535586,39.07720301896608,40.072772974704826,40.45703089925216,41.26687447269692,40.15967267443396,0.2620580000075279,shared_host_elapsed_s_interpolation
1780594640.2833369,51.03633249999257,51193,0.03833,-0.063232,1.041748,1.374046,2.160305,-0.877863,1.044369,2.706578,5361,8865,3504,5361,0,103.943,0,vibration,vibration3,vibration,160.0,120.0,50.78367340086273,0.252418272573774,39.07514200495669,40.06960946644248,40.45379203460357,41.26245865584594,40.15731787159237,0.2306665000069188,shared_host_elapsed_s_interpolation
1780594640.3141704,51.06716619999497,51224,0.044189,-0.011963,1.068115,3.038168,3.816794,-0.412214,1.069096,4.895744,5365,8871,3506,5365,0,103.943,5,vibration,vibration3,vibration,160.0,120.0,50.81259025467609,0.2543477409696807,39.07311761339639,40.06650217100536,40.45061072179848,41.2581213042684,40.15500491157513,0.19983280000451487,shared_host_elapsed_s_interpolation
1780594640.3458245,51.098820300001535,51255,0.04126,-0.011719,1.053955,0.10687,3.152672,-0.977099,1.054827,3.302345,5367,8875,3508,5367,0,103.943,0,vibration,vibration3,vibration,160.0,120.0,50.84227650648537,0.25632854721605297,39.071039358341146,40.06331219897771,40.44734476300416,41.25366854768751,40.1526304100495,0.1681786999979522,shared_host_elapsed_s_interpolation
1780594640.376805,51.12980070000049,51286,0.050781,-0.027832,1.054199,2.030534,3.274809,-0.725191,1.055788,3.920886,5369,8880,3511,5369,1,103.943,13,vibration,vibration3,vibration,160.0,120.0,50.871330940360615,0.25826719560031647,39.069005335168846,40.06019011970895,40.44414831420898,41.24931055994042,40.1503064454747,0.13719829999899957,shared_host_elapsed_s_interpolation
1780594640.4088082,51.16180400000303,51318,0.041992,-0.015137,1.052978,1.587786,2.580153,-0.557252,1.053924,3.080387,5374,8887,3513,5374,0,103.943,0,vibration,vibration3,vibration,160.0,120.0,50.901344683364094,0.2602698535983774,39.066904153331386,40.05696495671965,40.44084632618629,41.244808681679245,40.147905749050985,0.10519499999645632,shared_host_elapsed_s_interpolation
1780594640.4403238,51.193319600002724,51350,0.04248,-0.034912,1.052734,1.030534,2.679389,-0.603053,1.054169,2.933394,5376,8891,3515,5376,0,95.618,1,vibration,vibration3,vibration,160.0,120.0,50.930901045330394,0.2622419929839427,39.064834991516484,40.053788942161894,40.437594657335936,41.24037540778202,40.14554163696866,0.0736793999967631,shared_host_elapsed_s_interpolation
1780594640.471698,51.22469370000181,51381,0.051025,-0.027588,1.048828,3.045802,3.259542,-0.847328,1.050431,4.540869,5379,8896,3517,5379,1,95.618,14,vibration,vibration3,vibration,160.0,120.0,50.96032470396133,0.26420527777926495,39.062775119907,40.050627187401254,40.43435758795836,41.23596203857514,40.143188139371254,0.04230529999767896,shared_host_elapsed_s_interpolation
1780594640.5037394,51.256735100003425,51413,0.057861,-0.013428,1.058106,-0.068702,3.564885,-0.129771,1.059771,3.567908,5384,8903,3519,5384,0,95.618,1,vibration,vibration3,vibration,160.0,120.0,50.990374178391896,0.2662103199460793,39.06067143660794,40.047398184848326,40.43105166891166,41.231454800817986,40.14078458491317,0.01026389999606181,shared_host_elapsed_s_interpolation
1780594640.5349045,51.28790009999648,51444,0.044189,-0.051758,1.054443,1.496183,3.335878,-1.572519,1.056637,3.979882,5386,8907,3521,5386,0,95.618,0,vibration,vibration3,vibration,160.0,120.0,51.01889835786172,0.2688530818967302,39.05810760746115,40.04548741402998,40.4292371567139,41.22774327566186,40.13925855263804,0.020901099996990524,shared_host_elapsed_s_interpolation
1780594640.5652342,51.318230000004405,51475,0.043213,-0.023682,1.054443,2.725191,3.221374,-0.610687,1.055594,4.263432,5391,8913,3522,5391,0,95.618,6,vibration,vibration3,vibration,160.0,120.0,51.046322048688644,0.27175601120407933,39.05536507099754,40.04421563283574,40.428140811652156,41.22445256666737,40.13816137067167,0.051231000004918315,shared_host_elapsed_s_interpolation
1780594640.59587,51.34886569999799,51506,0.047119,0.00293,1.063477,0.854962,3.458015,-0.473282,1.064524,3.593442,5395,8919,3524,5395,0,95.618,1,vibration,vibration3,vibration,160.0,120.0,51.07402223776513,0.27468820917833175,39.05259488302135,40.04293102895923,40.42703341273583,41.22112867923302,40.13705312641266,0.08186669999849983,shared_host_elapsed_s_interpolation
1780594640.628618,51.381613699995796,51537,0.039307,-0.033691,1.059082,2.419847,2.832061,-0.610687,1.060347,3.774807,5397,8924,3527,5397,1,95.618,15,vibration,vibration3,vibration,160.0,120.0,51.10363232638742,0.27782257918699854,39.049633693433485,40.04155785296672,40.42584965980324,41.21757561317885,40.13586846985187,0.11461469999630935,shared_host_elapsed_s_interpolation
1780594640.6602051,51.413200900002266,51569,0.037598,-0.019043,1.051758,1.442748,3.160305,-0.641221,1.052602,3.532735,5402,8931,3529,5402,0,95.618,1,vibration,vibration3,vibration,160.0,120.0,51.13219284280321,0.2808458469396754,39.046777467472346,40.04023335117356,40.42470786669701,41.214148490664606,40.13472580514786,0.14620190000277944,shared_host_elapsed_s_interpolation
1780594640.6908379,51.44383370000287,51600,0.037354,-0.04126,1.052002,1.381679,2.526718,-1.068702,1.053473,3.07172,5404,8935,3531,5404,0,112.0,0,vibration,vibration3,vibration,160.0,120.0,51.15989040976386,0.28377776735038146,39.04400754172375,40.038948868898395,40.423600572607704,41.210824917871356,40.13361766579589,0.17683470000338275,shared_host_elapsed_s_interpolation
1780594640.7216516,51.47464719999698,51631,0.046875,-0.011963,1.055664,2.389313,3.290076,-0.572519,1.056772,4.106239,5407,8940,3533,5407,1,112.0,14,vibration,vibration3,vibration,160.0,120.0,51.18775136205559,0.2867269828826293,39.041221276444816,40.03765680958362,40.422486746695164,41.20748173963615,40.13250298963455,0.20764819999749307,shared_host_elapsed_s_interpolation
1780594640.7518818,51.504877600003965,51662,0.097412,-0.032227,1.062256,-2.145038,6.206106,3.587786,1.0672,7.48259,5412,8947,3535,5412,0,112.0,0,vibration,vibration3,vibration,160.0,120.0,51.21508508696564,0.2896203888658415,39.038487737122,40.03638920058349,40.421393998293304,41.2042018261124,40.13140940707361,0.23787860000447836,shared_host_elapsed_s_interpolation
1780594640.7808597,51.53385540000454,51692,0.043945,-0.048096,1.0625,1.183206,2.351145,-0.259542,1.064495,2.644848,5414,8951,3537,5414,0,112.0,0,vibration,vibration3,vibration,160.0,120.0,51.24128623592598,0.2923939062484305,39.03586746230684,40.03517411510409,40.42034652804373,41.20105781617246,40.13036113722843,0.26685640000505373,shared_host_elapsed_s_interpolation
1780594640.8133154,51.56631110000308,51722,0.051025,-0.034668,1.053711,2.847328,3.061069,-1.015267,1.055515,4.302114,5417,8956,3539,5417,1,112.0,14,vibration,vibration3,vibration,160.0,120.0,51.270632032717224,0.2955002996981832,39.032932703515186,40.03381319571784,40.41917334097719,41.19753646384753,40.129187054599235,0.2993121000035899,shared_host_elapsed_s_interpolation
1780594640.8424373,51.595432999994955,51753,0.041992,-0.001709,1.050537,0.801527,2.969466,-0.740458,1.051377,3.163614,5422,8963,3541,5422,0,112.0,0,vibration,vibration3,vibration,160.0,120.0,51.29696347401644,0.29828760915024266,39.030299398670905,40.03259206789544,40.41812066189693,41.194376819463116,40.12813357194716,0.3284339999954682,shared_host_elapsed_s_interpolation
1780594640.8733304,51.62632619999931,51783,0.03125,-0.044434,1.060303,1.885496,2.320611,-0.900763,1.061693,3.122772,5424,8967,3543,5424,0,112.0,0,vibration,vibration3,vibration,160.0,120.0,51.324896489468266,0.3012444529138886,39.027505926636124,40.03129666663183,40.4170039550414,41.19102499400057,40.12701601264365,0.3593271999998251,shared_host_elapsed_s_interpolation
1780594640.9035063,51.65650189999724,51813,0.058594,-0.020996,1.048584,2.442748,3.442748,-0.51145,1.05043,4.252189,5427,8972,3545,5427,1,112.0,14,vibration,vibration3,vibration,160.0,120.0,51.3521807557208,0.304132623460803,39.02477733348093,40.03003135129052,40.4159131838991,41.18775101527422,40.125924408851624,0.38950289999775123,shared_host_elapsed_s_interpolation
1780594640.9348693,51.687865100000636,51844,0.048096,-0.01416,1.058594,-0.022901,2.923664,-1.091603,1.05978,3.120886,5432,8979,3547,5432,0,112.0,0,vibration,vibration3,vibration,160.0,120.0,51.380538735800236,0.3071344517701057,39.021941362389605,40.028716242175584,40.414779487796075,41.184348196131396,40.12478984733172,0.4208661000011489,shared_host_elapsed_s_interpolation
1780594640.9656973,51.71869290000177,51875,0.041992,-0.04541,1.052734,1.679389,2.854962,-1.061069,1.05455,3.478078,5434,8983,3549,5434,0,109.091,1,vibration,vibration3,vibration,160.0,120.0,51.40841261787319,0.3100850359817582,39.01915380405364,40.02742358323866,40.413665144976385,41.181003466385576,40.12367465386866,0.45169390000228304,shared_host_elapsed_s_interpolation
1780594640.9969954,51.74999120000575,51906,0.035645,-0.019043,1.057861,2.076336,3.412214,-0.664122,1.058633,4.049127,5439,8989,3550,5439,0,109.091,6,vibration,vibration3,vibration,160.0,120.0,51.43671191666722,0.31308065259533147,39.01632370144902,40.026111195484454,40.41253379483538,41.17760768871047,40.122542440101604,0.4829922000062652,shared_host_elapsed_s_interpolation
1780594641.0273361,51.78033189999405,51937,0.05127,0.018066,1.056641,0.312977,3.603053,0.549618,1.058038,3.658146,5443,8995,3552,5443,0,109.091,1,vibration,vibration3,vibration,160.0,120.0,51.464145372621054,0.3159846155882363,39.01358018841311,40.02483896142977,40.41143705938313,41.174315807948425,40.12144486744671,0.5133328999945661,shared_host_elapsed_s_interpolation
1780594641.0593,51.81229560000065,51968,0.061279,-0.027588,1.056885,2.679389,2.290076,-1.419847,1.059019,3.79994,5445,9000,3555,5445,1,109.091,15,vibration,vibration3,vibration,160.0,120.0,51.49304631282977,0.3190439188334241,39.010689917994895,40.023498672389714,40.4102816568052,41.17084783624125,40.12028858288208,0.5452966000011656,shared_host_elapsed_s_interpolation
1780594641.089246,51.84224179999728,51999,0.051514,-0.031494,1.046875,1.564886,2.389313,-0.778626,1.048615,2.960396,5450,9007,3557,5450,0,109.091,1,vibration,vibration3,vibration,160.0,120.0,51.52012306975723,0.32191012352223725,39.00798207703875,40.02224298035035,40.40919918147638,41.16759875762068,40.11920528123621,0.5307315999962157,shared_host_elapsed_s_interpolation
1780594641.1206555,51.87365120000322,52031,0.050293,-0.009521,1.069824,0.641221,2.923664,-0.839695,1.071048,3.108708,5452,9011,3559,5452,0,109.091,0,vibration,vibration3,vibration,160.0,120.0,51.548522822957764,0.3249163737169186,39.005141928380354,40.02092593399545,40.408063815366376,41.16419092590729,40.11806904843452,0.4993221999902744,shared_host_elapsed_s_interpolation
1780594641.1520436,51.905039299992495,52061,0.046143,-0.064697,1.045166,2.061069,2.671756,-0.671756,1.048183,3.440572,5454,9016,3562,5454,1,109.091,14,vibration,vibration3,vibration,160.0,120.0,51.57690331710794,0.3279205852486759,39.002303705744545,40.0196097807843,40.406929219195206,41.1607854051859,40.116933586159405,0.46793410000100266,shared_host_elapsed_s_interpolation
1780594641.1826315,51.935627200000454,52092,0.044922,-0.005127,1.054443,1.167939,2.770992,-0.954198,1.055412,3.154834,5459,9023,3564,5459,0,109.091,0,vibration,vibration3,vibration,160.0,120.0,51.60456028639052,0.33084820820028993,38.99953784001154,40.0183271812376,40.405823548120985,41.15746670391579,40.11582707106146,0.43734619999304414,shared_host_elapsed_s_interpolation
1780594641.2144694,51.967465199995786,52123,0.043213,-0.041748,1.05542,1.21374,2.259542,-0.763359,1.057129,2.676082,5461,9027,3566,5461,0,109.091,0,vibration,vibration3,vibration,160.0,120.0,51.63334757115544,0.3338954804712066,38.99665893583141,40.01699216299997,40.4046726892635,41.15401237030691,40.11467533368577,0.4055081999977119,shared_host_elapsed_s_interpolation
1780594641.2451797,51.99817530000291,52154,0.054932,-0.030518,1.054688,2.862595,3.335878,-0.19084,1.056558,4.399881,5465,9033,3568,5465,0,111.111,6,vibration,vibration3,vibration,160.0,120.0,51.661115031240676,0.3368347994046357,38.99388202034376,40.015704439411955,40.40356260098495,41.15068041067998,40.11356439801158,0.3747980999905849,shared_host_elapsed_s_interpolation
1780594641.2754025,52.028398199996445,52185,0.032959,-0.019287,1.042725,-0.267176,3.038168,-1.709924,1.043424,3.496525,5469,9039,3570,5469,0,111.111,0,vibration,vibration3,vibration,160.0,120.0,51.6884419747881,0.33972748754806426,38.99114915919859,40.014437144899375,40.40247012368859,41.147401310886636,40.11247108676309,0.34457519999705255,shared_host_elapsed_s_interpolation
1780594641.3066196,52.05961539999407,52216,0.034912,-0.040771,1.061768,1.435114,2.59542,-1.694656,1.063124,3.415789,5471,9043,3572,5471,0,111.111,0,vibration,vibration3,vibration,160.0,120.0,51.71666794457347,0.3427153419340927,38.98832638994241,40.01312815779808,40.401341705096705,41.14401433233451,40.11134180678297,0.3133579999994254,shared_host_elapsed_s_interpolation
1780594641.3380196,52.0910154000012,52247,0.061279,-0.02002,1.049316,2.557252,3.374046,-1.068702,1.051295,4.366446,5474,9047,3573,5474,0,111.111,5,vibration,vibration3,vibration,160.0,120.0,51.74505919848251,0.3457206924379724,38.98548709126504,40.01181150560016,40.4002066787716,41.14060752049459,40.110205914025556,0.28195799999230076,shared_host_elapsed_s_interpolation
1780594641.3695033,52.12249910000537,52279,0.042725,0.009766,1.056641,0.480916,3.312977,-1.167939,1.057549,3.545586,5478,9053,3575,5478,0,111.111,0,vibration,vibration3,vibration,160.0,120.0,51.773526132259946,0.3487340540191848,38.98264022413892,40.01049134372755,40.399068626914655,41.13719162744,40.10906699342674,0.2504742999881273,shared_host_elapsed_s_interpolation
